# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 7:33:13 PM
RandSeed= 1307628254
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
83
6,15221,2952,114,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27620,1098,1
93,14026,3068,183,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27620,1098,1
92,14148,3078,200,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27620,1098,1
91,14337,3083,201,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27620,1098,1
46,15346,2834,204,Bradley_Infantry,11,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,1,15921,3023,2
21,15652,3491,209,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15334,2860,1
29,14916,3219,213,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15328,2904,1
22,14976,3360,229,Red_Inf_Squad,6,2,5,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18124,1991,1
30,14910,3714,230,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15312,3020,1
40,15329,2893,250,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,2,15540,3275,2
28,15640,3476,257,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15719,2947,1
52,15741,2889,259,Bradley_Infantry,12,1,0,Shot At State (Sec),20,6,Red_Inf_Squad,Secondary,3,15921,3023,2
26,15545,3277,267,Red_Inf_Squad,6,2,2,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15336,2930,1
19,15540,3275,272,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15279,3153,1
20,15920,3022,272,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15730,2987,1
23,14951,3814,289,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15364,3235,1
27,16139,3001,293,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15743,3006,1
31,14552,3168,312,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15363,3243,1
25,13825,3094,364,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17164,2353,1
24,14079,3196,542,Red_Inf_Squad,6,2,0,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,14859,3158,1
18,13480,3084,629,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15644,2594,1
32,13850,3147,674,Red_Inf_Squad,6,2,1,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,14905,3208,1
17,14075,3163,796,Red_Inf_Squad,6,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,14301,2859,1
1,15122,25630,3283,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27620,1098,1
95,12249,17518,3316,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13311,15625,1
10,13595,15122,3365,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12551,17601,2
11,13595,15122,3365,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12551,17601,2
12,13595,15122,3365,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12551,17601,2
13,13595,15122,3365,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12551,17601,2
14,13595,15122,3365,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12551,17601,2
15,13595,15122,3365,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12551,17601,2
16,13595,15122,3365,Bradley_Infantry,5,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12551,17601,2
9,13595,15122,3365,Bradley M2A3,4,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12551,17601,2
4,15058,25399,3381,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27620,1098,1
0,14909,25506,3400,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27620,1098,1
96,12551,17601,3411,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13593,17031,1
2,15140,25565,3490,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27620,1098,1
94,10964,28815,3998,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13619,22376,1
100,11922,29908,4097,T-90M,23,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14551,25038,1
99,11595,30951,4123,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13340,24618,1
102,11897,30091,4145,T-90M,23,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14503,25191,1
110,16029,25384,4150,Red_Milan,26,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14298,24151,1
111,16282,25389,4162,Red_Milan,26,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14392,23750,1
101,12145,29574,4162,T-90M,23,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14478,25242,1
3,15077,25580,4174,Minefield,1,2,0,Default State,61,14,Bradley M2A3,Primary,3,14303,24674,1
70,14308,26149,4229,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27620,1098,1
5,15168,25656,4241,Minefield,1,2,0,Default State,63,16,Bradley M2A3,Primary,3,14519,24528,1
68,14080,26221,4338,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14269,25750,1
64,14693,26345,4370,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14248,25786,1
