# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 8:44:16 PM
RandSeed= 895188939
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
83
91,14343,3061,93,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15019,838,1
28,15971,3483,151,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27987,689,1
93,13982,3067,154,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14940,2963,1
6,15221,2952,156,IED,2,2,0,Default State,61,14,Bradley M2A3,Primary,1,15389,2588,1
27,15699,2991,157,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15413,1890,1
19,15544,3278,166,Red_Inf_Squad,6,2,2,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14918,2983,1
24,14483,3173,170,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14911,3008,1
20,15887,3029,195,Red_Inf_Squad,6,2,3,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,15424,2656,1
23,14946,3507,205,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14844,3140,1
29,14962,3292,205,Red_Inf_Squad,6,2,5,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15406,2665,1
21,15652,3474,208,Red_Inf_Squad,6,2,4,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,15413,2666,1
22,14924,3196,213,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14843,3148,1
17,14582,3221,214,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14844,3148,1
32,13439,3150,230,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27987,689,1
31,14043,3242,231,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14828,3156,1
25,13746,3135,252,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14812,3170,1
26,15543,3277,261,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15285,3145,1
30,14934,3932,271,Red_Inf_Squad,6,2,6,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15081,3110,1
18,14165,3119,331,Red_Inf_Squad,6,2,1,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14926,3118,1
92,14114,3080,479,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,14575,2984,1
2,15209,25457,3094,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27987,689,1
96,12392,17497,3150,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13162,15214,1
1,14935,25628,3188,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27987,689,1
33,13624,16727,3379,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12254,17534,2
0,15039,25399,3428,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14146,21966,1
64,15699,25187,3515,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13805,17890,1
73,15777,25244,3531,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13821,18012,1
4,14912,25474,3564,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14451,22958,1
5,15208,25485,3583,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14497,23067,1
3,14957,25661,3665,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13725,19001,1
95,12254,17534,3740,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14146,24151,1
111,16233,25390,3780,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14045,24442,1
110,16195,25348,3998,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16782,20171,1
101,12080,29402,4091,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13385,22260,1
72,14412,26119,4228,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27987,689,1
102,12030,29208,4266,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13217,23599,1
100,12116,28824,4348,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12789,26173,1
94,11002,28587,4354,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,3,13118,24270,1
70,13197,26152,4385,Red_Inf_Squad,17,2,1,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,12765,26100,1
74,13669,26251,4400,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13773,26009,1
99,12111,28824,4423,T-90M,23,2,0,Squad Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,13708,26097,1
69,14352,26245,4479,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,13584,26190,1
