# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 6:34:06 PM
RandSeed= 330225643
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
6,15221,2952,49,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14858,855,1
92,14269,3155,140,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15206,1741,1
91,14220,3061,154,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15140,1631,1
28,15705,3567,217,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27511,308,1
20,15511,2991,224,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15054,1813,1
22,14989,3181,237,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15087,1913,1
27,15844,2998,318,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,21497,1541,1
26,15544,3279,349,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15610,2482,1
93,14275,3099,362,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14981,2057,1
29,14970,3346,382,Red_Inf_Squad,6,2,5,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15014,1947,1
23,14919,3510,394,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15825,2848,1
24,14067,3226,398,Red_Inf_Squad,6,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,15176,2450,1
19,15544,3275,430,Red_Inf_Squad,6,2,2,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15401,1975,1
31,14099,3165,467,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14934,2147,1
