# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:44:16 PM
RandSeed= -967909720
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
100
6,15221,2952,102,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27506,927,1
92,14127,3062,113,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15139,1480,1
20,15466,3011,171,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15492,2625,1
32,14073,3061,203,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15532,2165,1
28,15881,3563,223,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15653,2927,1
27,15726,3001,256,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15624,2756,1
29,14932,3401,267,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15546,2899,1
24,14352,3255,270,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18023,2099,1
23,14933,3937,282,Red_Inf_Squad,6,2,6,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15566,2924,1
19,15545,3276,283,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15566,3110,1
26,15541,3279,292,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17864,2153,1
93,14071,3161,313,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
30,14883,3907,336,Red_Inf_Squad,6,2,6,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15633,3014,1
17,14250,3217,383,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
21,15979,3465,409,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15452,2740,1
22,14945,3207,439,Red_Inf_Squad,6,2,5,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15241,3216,1
91,14235,3159,464,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
31,14185,3165,710,Red_Inf_Squad,6,2,0,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,14659,2829,1
25,13464,3084,2612,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13894,4225,1
18,13560,3081,2706,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13979,5346,1
5,14925,25406,2927,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27506,927,1
1,14996,25421,2933,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27506,927,1
101,10540,33173,3450,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27506,927,1
100,10816,32407,3494,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27506,927,1
96,12368,17487,3768,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13605,16180,1
95,12413,17622,3818,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12721,17383,1
2,14965,25763,4056,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13639,20573,1
0,15112,25674,4087,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13644,20604,1
82,13897,30802,4111,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14448,23206,1
3,15143,25412,4145,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14502,23373,1
4,15154,25433,4166,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13443,19059,1
84,13949,30851,4206,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
76,13956,30849,4218,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
88,13719,30898,4218,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
109,14273,29825,4357,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14115,24354,1
99,11782,29425,4423,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13887,24808,1
102,12168,30155,4425,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13881,24823,1
80,14301,30853,4440,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
65,13946,26296,4567,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13173,25583,1
94,10940,28658,4611,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,12680,26200,1
97,10033,27781,4688,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11384,27946,1
98,10336,27988,4701,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11499,27821,1
72,13389,26292,4789,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13909,23996,1
54,14284,23157,4915,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16082,25387,2
55,14284,23157,4915,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16082,25387,2
56,14284,23157,4915,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16082,25387,2
57,14284,23157,4915,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16082,25387,2
58,14284,23157,4915,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16082,25387,2
59,14284,23157,4915,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16082,25387,2
60,14284,23157,4915,Bradley_Infantry,13,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16082,25387,2
63,14284,23157,4915,Bradley M2A3,16,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16082,25387,2
10,15080,25103,5149,Bradley_Infantry,5,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16146,25388,2
11,15081,25103,5149,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16146,25388,2
12,15081,25103,5149,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16146,25388,2
13,15081,25103,5149,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16146,25388,2
14,15081,25103,5149,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16146,25388,2
15,15081,25103,5149,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16146,25388,2
16,15080,25103,5149,Bradley_Infantry,5,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16146,25388,2
9,15080,25103,5149,Bradley M2A3,4,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16146,25388,2
40,15182,25598,5577,Bradley_Infantry,11,1,0,Shot At State (Pri),64,17,Red_Inf_Squad,Primary,4,15629,25997,2
41,15182,25598,5577,Bradley_Infantry,11,1,0,Shot At State (Pri),64,17,Red_Inf_Squad,Primary,4,15629,25997,2
42,15182,25598,5577,Bradley_Infantry,11,1,0,Shot At State (Pri),64,17,Red_Inf_Squad,Primary,4,15629,25997,2
43,15182,25598,5577,Bradley_Infantry,11,1,0,Shot At State (Pri),64,17,Red_Inf_Squad,Primary,4,15629,25997,2
44,15182,25598,5577,Bradley_Infantry,11,1,0,Shot At State (Pri),64,17,Red_Inf_Squad,Primary,4,15629,25997,2
45,15182,25598,5577,Bradley_Infantry,11,1,0,Shot At State (Pri),64,17,Red_Inf_Squad,Primary,4,15629,25997,2
46,15182,25598,5577,Bradley_Infantry,11,1,0,Shot At State (Pri),64,17,Red_Inf_Squad,Primary,4,15629,25997,2
61,15182,25598,5577,Bradley M2A3,14,1,0,Shot At State (Pri),64,17,Red_Inf_Squad,Primary,4,15629,25997,2
110,16082,25387,5676,Red_Milan,26,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14737,23970,1
111,16146,25388,6242,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
77,14639,31414,6263,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
87,14592,31147,6288,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
85,14555,31631,6332,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
83,14540,31460,6339,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27506,927,1
