# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 8:53:22 PM
RandSeed= -1725386932
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
71
6,15221,2952,130,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27873,565,1
21,15855,3512,159,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27873,565,1
31,14305,3237,174,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27873,565,1
24,14358,3228,202,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27873,565,1
28,15638,3553,202,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15632,2668,1
19,15542,3279,246,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15814,2892,1
18,14132,3138,248,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27873,565,1
93,14280,3108,253,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27873,565,1
29,14920,3381,257,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15805,2903,1
27,16058,2981,259,Red_Inf_Squad,6,2,3,Shot At State (Pri),42,11,Bradley_Infantry,Primary,2,15539,2753,1
26,15544,3276,267,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15789,2943,1
91,14040,3144,276,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27873,565,1
17,14805,3217,279,Red_Inf_Squad,6,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15529,2819,1
23,14910,3654,285,Red_Inf_Squad,6,2,6,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,15511,2831,1
20,15961,3005,313,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15725,3063,1
22,14951,3243,322,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15715,3069,1
92,14066,3149,359,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15750,2804,1
30,14965,3932,413,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15571,3280,1
32,13944,3121,605,Red_Inf_Squad,6,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14858,2016,1
25,13512,3084,2305,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,14611,3495,1
4,14985,25722,3190,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27873,565,1
0,15141,25565,3204,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27873,565,1
2,15028,25706,3252,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27873,565,1
3,14983,25761,3285,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27873,565,1
36,13666,16131,3437,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12377,17497,2
95,12377,17497,3495,Red_Milan,21,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13659,16205,1
96,12366,17551,3524,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14725,14830,1
5,15148,25373,3593,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27873,565,1
100,11317,32106,4137,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11592,26772,1
8,11733,26556,4142,AH64D_AttHeli,3,1,0,Injured State,98,22,Red_SA18,Primary,1,10153,28164,2
78,13155,30958,4211,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27873,565,1
82,13187,30848,4213,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27873,565,1
