# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:40:20 AM
RandSeed= -1958571008
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
6,15221,2952,47,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14790,814,1
17,14406,3256,200,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
18,14034,3057,249,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15111,1318,1
21,15614,3480,279,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15171,2557,1
31,14517,3256,279,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15171,2557,1
15,15160,2538,280,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,13979,3139,2
29,14974,3353,285,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15195,2617,1
20,15728,2991,289,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15160,2641,1
92,13979,3139,313,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
26,15544,3274,327,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15105,3015,1
19,15542,3281,335,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15103,3019,1
30,14924,3787,377,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19479,1739,1
23,14928,3822,377,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19479,1739,1
12,15130,2803,398,Bradley_Infantry,5,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,15819,3030,2
22,14911,3225,410,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14956,3205,1
93,14344,3164,417,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14959,3204,1
27,15817,3028,440,Red_Inf_Squad,6,2,3,Shot At State (Pri),47,12,Bradley_Infantry,Primary,4,15204,1889,1
91,14017,3167,461,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14961,3210,1
24,14006,3189,518,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14958,3219,1
28,15897,3527,698,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17525,1923,1
25,13496,3053,2278,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14396,1488,1
32,13590,3127,2381,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
101,11040,32612,2855,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27786,965,1
5,14909,25468,2941,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27786,965,1
95,12220,17571,3257,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13389,16909,1
0,15083,25557,3552,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,13451,17830,1
96,12299,17588,3560,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13386,20677,1
110,16214,25362,3563,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13387,20675,1
111,16056,25380,3609,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
3,15183,25471,4282,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13563,24958,1
102,11583,31199,4334,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12775,24902,1
71,15587,25591,4369,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14550,25416,1
73,14789,26131,4407,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11362,25843,1
7,14762,25996,4408,AH64D_AttHeli,3,1,0,Injured State,64,17,Red_Inf_Squad,Primary,2,15060,26250,2
8,9767,25454,4484,AH64D_AttHeli,3,1,0,Injured State,100,23,T-90M,Primary,3,11707,29907,2
68,15788,25808,4515,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
69,13722,26080,4615,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14269,25641,1
66,13722,26160,4688,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14131,25305,1
74,13638,26167,4716,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14070,25398,1
65,13384,26296,4758,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,13721,25415,1
70,13167,26217,4765,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13690,25476,1
67,14883,26251,4877,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,13776,24810,1
62,13567,26436,4945,Bradley M2A3,15,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11575,30130,2
34,13626,26686,5011,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),99,23,T-90M,Primary,3,11688,29861,2
64,14974,26193,5192,Red_Inf_Squad,17,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14068,25867,1
10,13359,26658,5458,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12112,28473,2
16,13331,26746,5582,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12143,28287,2
11,13345,26730,5590,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12147,28276,2
13,13389,26728,5626,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12156,28212,2
52,14381,25512,5686,Bradley_Infantry,12,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12187,28096,2
48,13816,25473,5718,Bradley_Infantry,12,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12210,28033,2
41,13641,24708,5748,Bradley_Infantry,11,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12236,27962,2
100,12249,27920,5786,T-90M,23,2,0,Squad Taken Shot State (Pri),14,5,Bradley_Infantry,Primary,4,13409,26834,1
108,14277,29854,6017,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
9,12136,28159,6145,Bradley M2A3,4,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14210,29921,2
75,14606,31543,6154,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
81,14570,31223,6158,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
89,14554,31251,6181,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
94,11006,28721,6571,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),63,16,Bradley M2A3,Secondary,2,11905,28398,1
47,13947,27164,7038,Bradley_Infantry,12,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12235,27818,2
61,12128,27945,7078,Bradley M2A3,14,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27786,965,1
63,12064,28047,7158,Bradley M2A3,16,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14210,29921,2
49,13664,26094,7253,Bradley_Infantry,12,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12476,27353,2
50,13925,26297,7478,Bradley_Infantry,12,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12449,27359,2
53,13927,26376,8290,Bradley_Infantry,12,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12410,27321,2
109,14210,29921,8704,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
57,13488,24943,8941,Bradley_Infantry,13,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12370,27291,2
14,13492,26194,9069,Bradley_Infantry,5,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12358,27280,2
39,11052,28686,9840,RQ11 Raven,10,1,0,Shot At State (Pri),97,22,Red_SA18,Primary,1,10034,27901,2
97,10034,27901,10479,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
40,13524,24873,11137,Bradley_Infantry,11,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12728,26588,2
46,13651,24809,11215,Bradley_Infantry,11,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12743,26557,2
54,13650,24785,11383,Bradley_Infantry,13,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12729,26538,2
43,13432,24882,11673,Bradley_Infantry,11,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12753,26463,2
55,13462,24898,11808,Bradley_Infantry,13,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12701,26475,2
45,13585,24841,11847,Bradley_Infantry,11,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12699,26472,2
60,13627,24837,12339,Bradley_Infantry,13,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12604,26473,2
51,14154,27364,12562,Bradley_Infantry,12,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12550,26473,2
42,13318,24887,12700,Bradley_Infantry,11,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12501,26492,2
59,13545,24917,13502,Bradley_Infantry,13,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12492,26392,2
56,13213,24993,14029,Bradley_Infantry,13,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12544,26296,2
58,13422,24906,14144,Bradley_Infantry,13,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12592,26254,2
44,13503,24779,14405,Bradley_Infantry,11,1,0,Shot At State (Pri),99,23,T-90M,Primary,1,12698,26157,2
99,13174,26075,16988,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27786,965,1
107,15429,31675,17903,Red_AGS30_Squad,25,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15198,30791,1
82,14123,30893,17962,Red_Inf_Squad,18,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14970,31294,1
87,14560,31505,18037,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14785,31690,1
106,15082,32423,18078,Red_AGS30_Squad,25,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14804,31692,1
104,15100,32438,18090,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27786,965,1
83,14650,31372,18102,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14708,31891,1
85,14512,31460,18147,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14719,31853,1
# Run End
