# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:42:39 PM
RandSeed= -1332320694
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
22,14976,3218,126,Red_Inf_Squad,6,2,5,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15368,1689,1
6,15221,2952,149,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27578,490,1
93,14211,3067,154,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15306,1420,1
28,15967,3478,170,Red_Inf_Squad,6,2,4,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15393,1874,1
19,15541,3280,197,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15386,2963,1
9,15387,2964,199,Bradley M2A3,4,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15542,3278,2
31,14745,3204,210,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14963,3103,1
18,13988,3046,220,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14960,3102,1
20,15639,2991,224,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19237,1975,1
13,15335,3008,249,Bradley_Infantry,5,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,15861,2999,2
24,14334,3237,250,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19044,2013,1
27,15860,2998,266,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17007,2471,1
10,15334,3045,269,Bradley_Infantry,5,1,0,Shot At State (Pri),21,6,Red_Inf_Squad,Primary,1,15692,3494,2
29,14957,3221,271,Red_Inf_Squad,6,2,5,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15016,3026,1
