# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 9:36:36 PM
RandSeed= 1389292694
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,25,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15017,731,1
42,15244,1666,130,Bradley_Infantry,11,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14023,3126,2
92,14207,3079,204,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14832,2557,1
22,14898,3231,221,Red_Inf_Squad,6,2,5,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,14930,2431,1
17,14308,3202,233,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14708,2750,1
25,13996,3011,238,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14699,2792,1
32,13952,3080,243,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14660,2813,1
29,14921,3203,250,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14682,2847,1
23,14869,3644,261,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14680,2942,1
93,14023,3126,262,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14682,2950,1
31,14619,3185,277,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14679,2959,1
24,14617,3191,280,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14680,2959,1
20,15884,2968,284,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15627,2588,1
26,15546,3278,289,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15628,2589,1
27,15801,3013,293,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15629,2597,1
19,15538,3277,339,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15688,2770,1
91,13980,3113,355,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28356,483,1
21,15678,3468,370,Red_Inf_Squad,6,2,4,Shot At State (Pri),48,12,Bradley_Infantry,Primary,4,15682,2794,1
52,15691,2828,378,Bradley_Infantry,12,1,0,Shot At State (Pri),28,6,Red_Inf_Squad,Primary,1,15954,3523,2
28,15953,3521,386,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15457,2706,1
30,14887,3876,411,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15323,2733,1
4,14954,25504,2970,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28356,483,1
2,14953,25663,3023,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28356,483,1
0,14975,25374,3054,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28356,483,1
3,15029,25600,3477,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14386,22780,1
5,14906,25401,3478,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14387,22787,1
70,15782,25702,3526,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14526,23335,1
1,15193,25796,3567,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14447,23042,1
73,15764,25662,3628,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28356,483,1
10,13767,16313,3696,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12291,17522,2
11,13767,16313,3696,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12291,17522,2
12,13767,16313,3696,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12291,17522,2
13,13767,16313,3696,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12291,17522,2
14,13767,16313,3696,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12291,17522,2
15,13767,16313,3696,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12291,17522,2
16,13767,16313,3696,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12291,17522,2
9,13774,16316,3696,Bradley M2A3,4,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12291,17522,2
101,12036,30463,3766,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,16217,24818,1
110,16159,25382,3772,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,16358,24543,1
95,12283,17519,3797,Red_Milan,21,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,13122,17032,1
96,12291,17522,3797,Red_Milan,21,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,13122,17032,1
