# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:50:41 AM
RandSeed= -238227947
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
74
27,15639,3042,114,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15120,2697,1
6,15221,2952,118,IED,2,2,0,Default State,9,4,Bradley M2A3,Secondary,2,15120,2698,1
31,14313,3233,154,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15077,2841,1
22,14975,3381,156,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15061,2847,1
29,14919,3214,160,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15031,2861,1
23,14937,3466,165,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15003,2882,1
19,15542,3277,167,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15437,2991,1
12,15067,2895,199,Bradley_Infantry,5,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14287,3130,2
26,15544,3279,204,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15322,3044,1
30,14947,3683,204,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14899,3057,1
25,13890,3020,206,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14883,3063,1
17,14576,3194,221,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14782,3129,1
92,14059,3112,229,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14774,3131,1
24,14138,3152,235,Red_Inf_Squad,6,2,0,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,15010,2960,1
28,15763,3503,249,Red_Inf_Squad,6,2,4,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15268,3160,1
21,15765,3489,257,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15322,3099,1
93,14168,3164,275,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14757,3161,1
32,13703,3112,360,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14718,3188,1
20,16073,2979,370,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15426,3200,1
91,14287,3130,370,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14717,3188,1
18,13817,3049,387,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14548,2956,1
33,13754,15265,3485,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12344,17513,2
36,13738,15251,3520,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12344,17513,2
95,12344,17513,3879,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28177,916,1
96,12529,17572,4005,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15043,11980,1
4,15074,25700,4367,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11687,23953,1
99,11454,32059,4397,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11694,24146,1
111,16024,25383,4522,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28177,916,1
5,14901,25416,4537,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12242,24402,1
102,11451,32163,4549,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12325,24394,1
8,12322,24502,4562,AH64D_AttHeli,3,1,0,Shot At State (Pri),98,22,Red_SA18,Primary,1,10052,27823,2
89,14468,31764,4611,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28177,916,1
77,14523,31470,4629,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28177,916,1
75,14485,31438,4638,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28177,916,1
0,15011,25805,4865,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14069,24525,1
98,10052,27823,4957,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14021,24736,1
61,14617,24950,4974,Bradley M2A3,14,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16065,25397,2
42,14642,24951,5011,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16065,25397,2
41,14649,24944,5011,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16065,25397,2
43,14655,24951,5011,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16065,25397,2
46,14636,24945,5011,Bradley_Infantry,11,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16065,25397,2
100,12242,29686,5058,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13830,24304,1
51,14525,24969,5065,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11998,29032,2
52,14525,24969,5065,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11998,29032,2
68,14025,26252,5088,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14257,25303,1
63,14252,25362,5116,Bradley M2A3,16,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12046,28922,2
74,15686,26246,5167,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15228,22240,1
67,14496,26297,5170,Red_Inf_Squad,17,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,4,14510,25076,1
71,15643,25473,5192,Red_Inf_Squad,17,2,0,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,14510,25185,1
44,14528,25126,5251,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10926,28722,2
45,14553,25127,5285,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10926,28722,2
73,13931,26232,5300,Red_Inf_Squad,17,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14673,25183,1
49,14501,25221,5336,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10926,28722,2
101,12312,28275,5448,T-90M,23,2,0,Squad Taken Shot State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14445,25023,1
64,14853,26156,5867,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14189,25525,1
47,14779,25626,5992,Bradley_Infantry,12,1,0,Shot At State (Pri),1,1,Minefield,Primary,1,14843,25567,2
53,14834,25600,6341,Bradley_Infantry,12,1,0,Shot At State (Pri),2,1,Minefield,Primary,1,14907,25659,2
62,14124,25287,6407,Bradley M2A3,15,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10926,28722,2
110,16065,25397,6625,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28177,916,1
66,15496,25882,6637,Red_Inf_Squad,17,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,15131,25130,1
14,14363,25375,7195,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10926,28722,2
70,13251,26288,7592,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28177,916,1
69,13338,26272,7694,Red_Inf_Squad,17,2,1,Shot At State (Pri),10,5,Bradley_Infantry,Primary,4,14408,25589,1
55,14258,26378,7759,Bradley_Infantry,13,1,0,Shot At State (Pri),65,17,Red_Inf_Squad,Primary,1,13154,26230,2
35,15196,30076,8349,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),109,26,Red_Milan,Primary,1,14384,29908,2
72,13614,26260,8437,Red_Inf_Squad,17,2,1,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,14123,25831,1
65,13174,26233,8627,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28177,916,1
108,14400,29905,8983,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28177,916,1
83,14559,31078,9259,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,14827,31275,1
81,14617,31105,9330,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14755,31548,1
85,14565,31608,9339,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14761,31592,1
104,15082,32162,9467,Red_AGS30_Squad,25,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14657,32341,1
13,13744,24721,9630,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10926,28722,2
10,13744,24725,9729,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10926,28722,2
# Run End
