# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 10:29:32 PM
RandSeed= -1798467752
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,52,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14892,804,1
42,15506,1805,224,Bradley_Infantry,11,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14324,3122,2
18,13935,3008,267,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27957,895,1
17,14788,3181,412,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18282,1647,1
27,15472,2963,429,Red_Inf_Squad,6,2,3,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,15177,2172,1
25,13850,3140,459,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17949,1782,1
22,14971,3375,489,Red_Inf_Squad,6,2,5,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15028,2224,1
19,15543,3276,489,Red_Inf_Squad,6,2,2,Shot At State (Pri),41,11,Bradley_Infantry,Primary,4,15224,2261,1
32,13769,3099,528,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17512,1858,1
23,14887,3682,550,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14886,1948,1
21,15645,3532,550,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18827,1746,1
30,14882,3774,573,Red_Inf_Squad,6,2,6,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14986,2118,1
20,15970,2977,586,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17091,1983,1
29,14940,3398,596,Red_Inf_Squad,6,2,5,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,15039,2554,1
26,15540,3281,602,Red_Inf_Squad,6,2,2,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,15368,2356,1
31,14650,3166,613,Red_Inf_Squad,6,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15431,1962,1
93,14324,3122,650,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14919,2377,1
91,14107,3147,848,Red_60mm_mortar,19,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14807,3061,1
24,14108,3180,849,Red_Inf_Squad,6,2,0,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,14810,2839,1
92,14048,3170,866,Red_60mm_mortar,19,2,0,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,14998,2793,1
28,15874,3492,1430,Red_Inf_Squad,6,2,4,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15079,2880,1
2,15158,25373,3290,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27957,895,1
3,15040,25666,3331,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27957,895,1
4,15184,25770,3352,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27957,895,1
5,14874,25401,3354,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27957,895,1
0,14872,25418,3543,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27957,895,1
1,14872,25482,3543,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27957,895,1
8,11867,17433,4389,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12301,17499,2
95,12427,17578,4890,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27957,895,1
96,12301,17499,4966,Red_Milan,21,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,12589,17400,1
80,13822,30831,5094,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27957,895,1
90,13933,30931,5094,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27957,895,1
101,11861,31203,8459,T-90M,23,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14125,23825,1
7,12212,24556,8576,AH64D_AttHeli,3,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11902,29437,2
