# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:52:37 PM
RandSeed= -1497234243
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
68
92,14040,3063,116,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15029,1397,1
32,14040,3044,116,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15029,1397,1
6,15221,2952,155,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27790,1009,1
31,14177,3159,244,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27790,1009,1
27,15783,3018,254,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15818,2628,1
20,16069,2977,257,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15707,2607,1
93,14245,3107,277,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15186,2447,1
91,14102,3161,280,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27790,1009,1
26,15543,3281,294,Red_Inf_Squad,6,2,2,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15595,2939,1
28,15560,3563,322,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15645,3077,1
19,15543,3276,338,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15634,3089,1
21,15799,3557,347,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15823,2835,1
30,14895,3823,389,Red_Inf_Squad,6,2,6,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15199,2465,1
17,14703,3225,554,Red_Inf_Squad,6,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15148,2323,1
14,15163,3274,556,Bradley_Infantry,5,1,0,Shot At State (Sec),22,6,Red_Inf_Squad,Secondary,3,14908,3304,2
57,15190,3136,588,Bradley_Infantry,13,1,0,Shot At State (Pri),29,6,Red_Inf_Squad,Primary,2,14910,3197,2
29,14910,3197,615,Red_Inf_Squad,6,2,5,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,15203,3140,1
22,14908,3304,621,Red_Inf_Squad,6,2,5,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15587,3166,1
24,14854,3234,630,Red_Inf_Squad,6,2,0,Shot At State (Sec),58,13,Bradley_Infantry,Secondary,3,15164,3171,1
23,14921,3910,633,Red_Inf_Squad,6,2,6,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,15160,3192,1
