# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:11:47 AM
RandSeed= -915666423
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
88
27,15514,2992,134,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15191,2154,1
6,15221,2952,134,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27790,851,1
20,15664,2981,148,Red_Inf_Squad,6,2,3,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15414,2075,1
24,14847,3192,168,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15173,2676,1
21,15650,3546,182,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15239,2870,1
31,14723,3160,191,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15228,2964,1
92,14211,3124,214,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15188,3037,1
29,14973,3238,217,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15171,3061,1
91,14198,3107,217,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15171,3061,1
93,14104,3120,229,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15084,3151,1
14,15240,2919,230,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27790,851,1
19,15543,3273,232,Red_Inf_Squad,6,2,2,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15350,3193,1
30,14975,3569,233,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15067,3180,1
16,15217,2937,242,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27790,851,1
26,15542,3279,242,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15005,3215,1
17,14377,3153,242,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15005,3215,1
9,15022,3229,283,Bradley M2A3,4,1,0,Shot At State (Pri),23,6,Red_Inf_Squad,Primary,4,14937,3803,2
25,14045,3134,335,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15613,3482,1
32,13909,3028,336,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15610,3475,1
15,15129,3077,352,Bradley_Infantry,5,1,0,Shot At State (Pri),23,6,Red_Inf_Squad,Primary,1,14952,3777,2
23,14954,3775,358,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15459,2802,1
28,15750,3497,372,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,15446,2801,1
22,14966,3224,373,Red_Inf_Squad,6,2,5,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,15126,3065,1
18,13740,3092,904,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16406,3823,1
1,14889,25550,2437,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27790,851,1
2,15139,25524,2470,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27790,851,1
3,15072,25669,2488,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27790,851,1
5,15206,25467,2636,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27790,851,1
101,11320,33247,2965,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27790,851,1
95,12187,17517,3130,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12477,17065,1
8,12475,17118,3141,AH64D_AttHeli,3,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,2,12423,17519,2
96,12423,17519,3342,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,11020,16626,1
102,11325,31813,4889,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,10416,24633,1
100,10702,32006,4902,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,10420,24734,1
99,10918,31122,4973,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,10490,25193,1
97,10226,27802,5057,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,10623,25757,1
4,15127,25675,5088,Minefield,1,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,13459,21060,1
109,14129,29845,5108,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27790,851,1
110,15991,25371,5277,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27790,851,1
111,16103,25395,5289,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27790,851,1
40,13964,23173,5312,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11178,28871,2
41,13964,23173,5312,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11178,28871,2
42,13964,23173,5312,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11178,28871,2
43,13964,23173,5312,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11178,28871,2
