# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 4:55:26 PM
RandSeed= -1142066741
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
90
93,14094,3071,124,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15239,1643,1
6,15221,2952,140,IED,2,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,22409,1361,1
92,14155,3114,141,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15349,1781,1
26,15542,3279,180,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15507,2913,1
27,15680,2999,183,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15619,2599,1
19,15543,3278,195,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15577,3097,1
24,14552,3245,248,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15481,3195,1
21,15865,3471,254,Red_Inf_Squad,6,2,4,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15737,2788,1
30,14939,3573,264,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16280,2585,1
14,15509,3161,266,Bradley_Infantry,5,1,0,Shot At State (Pri),28,6,Red_Inf_Squad,Primary,2,15761,3544,2
20,16159,3014,274,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,21461,1513,1
28,15761,3544,279,Red_Inf_Squad,6,2,4,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,15501,3181,1
25,13760,3050,306,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15140,1663,1
29,14936,3305,313,Red_Inf_Squad,6,2,5,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15119,1761,1
17,14705,3183,377,Red_Inf_Squad,6,2,0,Shot At State (Pri),48,12,Bradley_Infantry,Primary,4,15101,2173,1
22,14945,3282,383,Red_Inf_Squad,6,2,5,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15453,2974,1
18,13810,3004,415,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15283,2579,1
23,14923,3925,418,Red_Inf_Squad,6,2,6,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15098,3261,1
31,14712,3206,488,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15047,3303,1
91,14299,3115,570,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15028,3300,1
32,13752,3116,780,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15102,2525,1
5,15118,25661,2574,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28104,829,1
3,15202,25671,2591,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28104,829,1
95,12277,17563,3214,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12549,17098,1
96,12182,17598,3239,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12565,17236,1
110,16189,25371,4581,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28104,829,1
4,14921,25376,5359,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13543,19567,1
