# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:26:34 AM
RandSeed= 1089956039
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
88
91,14152,3070,94,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15133,1115,1
20,15716,3003,144,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15150,2274,1
6,15221,2952,144,IED,2,2,0,Default State,63,16,Bradley M2A3,Secondary,2,15115,1606,1
31,14681,3174,174,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15329,2664,1
22,14990,3216,177,Red_Inf_Squad,6,2,5,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27502,516,1
21,15622,3517,177,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15328,2667,1
19,15544,3279,181,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15326,2683,1
26,15543,3277,196,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15608,2598,1
27,15818,2985,211,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15376,2821,1
29,14915,3332,253,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17636,2215,1
92,14155,3122,261,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27502,516,1
17,14152,3158,267,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15363,2897,1
28,15896,3509,295,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15366,2922,1
93,14149,3116,350,Red_60mm_mortar,19,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15313,2767,1
30,14933,3676,552,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15364,3436,1
23,14895,3738,570,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16258,2283,1
24,14324,3212,750,Red_Inf_Squad,6,2,0,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14822,2525,1
32,13636,3114,818,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17241,1861,1
18,13537,3045,941,Red_Inf_Squad,6,2,1,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14455,2685,1
25,13438,3115,992,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14954,3450,1
100,10994,32756,2826,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27502,516,1
95,12201,17549,3123,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13048,17135,1
5,15051,25798,3241,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13373,21379,1
96,12465,17587,3294,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13233,18415,1
110,16083,25368,3299,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13461,21662,1
4,15143,25580,3392,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13310,18941,1
111,16111,25380,3504,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13712,22759,1
0,14951,25444,3517,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13694,22796,1
