# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:10:02 AM
RandSeed= 2064880539
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
94
6,15221,2952,104,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27823,140,1
91,14076,3076,196,Red_60mm_mortar,19,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15253,2611,1
47,15932,2589,232,Bradley_Infantry,12,1,0,Default State,27,6,Red_Inf_Squad,Primary,4,15818,2992,2
48,15932,2589,232,Bradley_Infantry,12,1,0,Default State,27,6,Red_Inf_Squad,Primary,4,15818,2992,2
49,15932,2589,232,Bradley_Infantry,12,1,0,Default State,27,6,Red_Inf_Squad,Primary,4,15818,2992,2
50,15932,2589,232,Bradley_Infantry,12,1,0,Default State,27,6,Red_Inf_Squad,Primary,4,15818,2992,2
51,15932,2589,232,Bradley_Infantry,12,1,0,Default State,27,6,Red_Inf_Squad,Primary,4,15818,2992,2
52,15932,2589,232,Bradley_Infantry,12,1,0,Default State,27,6,Red_Inf_Squad,Primary,4,15818,2992,2
53,15932,2589,232,Bradley_Infantry,12,1,0,Default State,27,6,Red_Inf_Squad,Primary,4,15818,2992,2
62,15945,2606,232,Bradley M2A3,15,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,4,15818,2992,2
92,13969,3141,253,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27823,140,1
32,13995,3131,331,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17397,2272,1
17,14301,3242,340,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15060,2073,1
24,14106,3190,346,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27823,140,1
29,14921,3398,397,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16987,2473,1
27,15814,2987,408,Red_Inf_Squad,6,2,3,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15146,2079,1
31,14523,3215,442,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14878,2036,1
93,14220,3106,450,Red_60mm_mortar,19,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14949,2141,1
20,15893,3036,466,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14726,1915,1
19,15546,3275,469,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15014,2210,1
22,14968,3349,470,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15015,2212,1
26,15539,3275,491,Red_Inf_Squad,6,2,2,Shot At State (Pri),46,11,Bradley_Infantry,Primary,4,14915,2560,1
18,13968,3045,525,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18281,1779,1
30,14939,3684,580,Red_Inf_Squad,6,2,6,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15212,2590,1
23,14907,3577,648,Red_Inf_Squad,6,2,6,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15027,2277,1
21,15599,3520,661,Red_Inf_Squad,6,2,4,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,14955,2861,1
