# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:22:36 PM
RandSeed= -1727936096
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,107,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15422,1656,1
20,15436,2976,161,Red_Inf_Squad,6,2,3,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15378,1543,1
24,14612,3236,171,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15308,1769,1
92,14225,3102,181,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,20737,1628,1
91,14138,3108,198,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15511,2414,1
17,14349,3253,216,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15168,2528,1
28,15581,3483,233,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15205,2622,1
19,15542,3279,259,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15616,2694,1
21,15559,3540,262,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15605,2733,1
22,14986,3386,273,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15573,2866,1
23,14969,3560,283,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15525,2895,1
29,14901,3377,284,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15521,2898,1
30,14874,3884,285,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15418,3076,1
27,16114,2985,316,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15582,3011,1
26,15542,3277,325,Red_Inf_Squad,6,2,2,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15547,2915,1
93,14000,3147,434,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19491,1846,1
32,13720,3052,504,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15600,3128,1
31,14229,3212,533,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15517,3197,1
4,15132,25633,2955,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27805,385,1
3,15038,25564,3089,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27805,385,1
95,12238,17495,3124,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15293,14260,1
96,12261,17507,3131,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15040,14305,1
5,14958,25435,3802,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,15102,21493,1
69,15730,25420,3811,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27805,385,1
2,14952,25683,3844,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14161,19879,1
0,14904,25502,3870,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,15076,21758,1
