# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:31:05 PM
RandSeed= 475970952
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
89
6,15221,2952,125,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15187,1327,1
20,15560,2982,145,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15184,2692,1
29,14982,3174,151,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15208,2660,1
22,14982,3315,155,Red_Inf_Squad,6,2,5,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15388,1573,1
26,15542,3277,155,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15425,2714,1
19,15543,3278,161,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15207,2658,1
30,14946,3761,161,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15530,2784,1
17,14600,3217,171,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15200,2669,1
31,14359,3157,171,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15200,2669,1
91,14301,3132,180,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15200,2673,1
23,14882,3921,187,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15665,3092,1
28,15835,3512,187,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15665,3092,1
92,14201,3140,190,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15197,2693,1
27,16136,3026,196,Red_Inf_Squad,6,2,3,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15635,3056,1
