# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 2:30:47 PM
RandSeed= -1535634091
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
78
6,15221,2952,59,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14736,801,1
29,14929,3173,110,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15109,2483,1
17,14563,3246,125,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15006,2860,1
21,15572,3563,145,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14919,2850,1
23,14900,3515,156,Red_Inf_Squad,6,2,6,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15486,2460,1
26,15544,3278,172,Red_Inf_Squad,6,2,2,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15611,2666,1
20,15726,3032,173,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15652,2703,1
18,13907,3034,187,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,21439,1441,1
31,14122,3236,208,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28445,683,1
27,15886,2998,209,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15476,2595,1
19,15541,3279,210,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15661,2828,1
30,14876,3576,212,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14837,3050,1
92,14235,3164,279,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14809,3149,1
28,15686,3492,290,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15636,2936,1
24,14694,3179,294,Red_Inf_Squad,6,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14966,3047,1
22,14929,3278,342,Red_Inf_Squad,6,2,5,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,14846,3091,1
32,13853,3061,347,Red_Inf_Squad,6,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15693,2837,1
25,13597,3091,348,Red_Inf_Squad,6,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,14814,3102,1
93,14097,3085,406,Red_60mm_mortar,19,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,14770,3099,1
91,14050,3126,414,Red_60mm_mortar,19,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15082,3082,1
0,14998,25662,3408,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28445,683,1
34,13681,16160,3528,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12362,17553,2
35,13646,15927,3597,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12511,17546,2
95,12511,17546,3656,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13810,17194,1
3,15022,25716,3851,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28445,683,1
96,12362,17553,4039,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28445,683,1
2,15134,25707,4354,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28445,683,1
83,14546,31052,4412,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28445,683,1
78,14426,31003,4429,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28445,683,1
81,14552,31217,4429,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28445,683,1
111,16251,25371,4432,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13524,18549,1
39,10489,32069,4461,RQ11 Raven,10,1,0,Default State,101,23,T-90M,Secondary,4,10762,32265,2
