# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/10/2013, 12:01:52 AM
RandSeed= 1950224808
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
92
6,15221,2952,25,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14718,582,1
91,14281,3089,166,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15215,1362,1
22,14990,3191,226,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15114,2768,1
55,15092,2813,242,Bradley_Infantry,13,1,0,Shot At State (Pri),17,6,Red_Inf_Squad,Primary,1,14861,3241,2
56,15092,2813,242,Bradley_Infantry,13,1,0,Shot At State (Pri),17,6,Red_Inf_Squad,Primary,1,14861,3241,2
60,15092,2813,242,Bradley_Infantry,13,1,0,Shot At State (Pri),17,6,Red_Inf_Squad,Primary,1,14861,3241,2
29,14961,3336,244,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15076,2827,1
17,14861,3241,247,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15063,2852,1
58,15094,2819,253,Bradley_Infantry,13,1,0,Shot At State (Pri),28,6,Red_Inf_Squad,Primary,1,15803,3559,2
31,14667,3258,267,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15125,3027,1
23,14933,3483,297,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15109,3163,1
24,14751,3212,300,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15100,3184,1
93,14118,3123,309,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14970,1577,1
21,15578,3522,319,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18344,2118,1
20,15644,2980,322,Red_Inf_Squad,6,2,3,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15075,2507,1
19,15541,3277,356,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15040,3292,1
30,14905,3867,374,Red_Inf_Squad,6,2,6,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,15076,3013,1
18,13498,3127,376,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28441,625,1
32,13640,3108,376,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28441,625,1
27,15865,2991,379,Red_Inf_Squad,6,2,3,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,15047,2587,1
26,15545,3278,412,Red_Inf_Squad,6,2,2,Shot At State (Pri),15,5,Bradley_Infantry,Primary,4,15012,2712,1
92,14311,3089,509,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16910,1993,1
28,15797,3553,579,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16390,2045,1
25,13829,3022,738,Red_Inf_Squad,6,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,14495,2954,1
2,15156,25458,2533,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28441,625,1
36,13121,16996,3350,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12550,17586,2
54,13342,15227,3361,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12550,17586,2
57,13342,15227,3361,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12550,17586,2
59,13342,15227,3361,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,95,21,Red_Milan,Primary,1,12550,17586,2
63,13340,15239,3361,Bradley M2A3,16,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12550,17586,2
