# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 5:30:49 PM
RandSeed= 979470554
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
12,15111,2823,137,Bradley_Infantry,5,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,4,14909,3371,2
15,15113,2824,137,Bradley_Infantry,5,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,4,14909,3371,2
11,15112,2824,137,Bradley_Infantry,5,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,1,15543,3277,2
27,15551,3019,141,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15069,2850,1
13,15111,2831,141,Bradley_Infantry,5,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,1,14909,3371,2
24,14589,3192,143,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15067,2866,1
29,14908,3170,146,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15067,2866,1
92,14296,3140,146,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15067,2866,1
31,14237,3201,150,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15070,2866,1
23,14955,3769,156,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15076,2877,1
6,15221,2952,159,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27638,891,1
17,14683,3238,166,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15067,2897,1
19,15544,3275,179,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15026,2976,1
30,14916,3558,182,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15026,2992,1
28,15979,3479,210,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,19477,1966,1
22,14910,3369,219,Red_Inf_Squad,6,2,5,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27638,891,1
93,14094,3114,223,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27638,891,1
21,15775,3542,230,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14994,3065,1
26,15541,3275,252,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15880,2610,1
20,15932,3022,256,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15874,2656,1
91,14211,3099,400,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14814,3191,1
25,13840,3052,514,Red_Inf_Squad,6,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14888,3012,1
32,13863,3045,538,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15061,2462,1
18,13442,3132,562,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17083,2124,1
2,15191,25411,2526,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27638,891,1
101,10819,32900,2897,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27638,891,1
5,14939,25728,3225,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12956,22632,1
3,14994,25627,3276,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12608,24909,1
1,15127,25742,3278,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12895,23034,1
4,15123,25769,3278,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12895,23034,1
99,11315,32355,3315,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12573,25200,1
0,15024,25588,3342,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,12425,25261,1
102,11215,32331,3375,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12473,25513,1
110,16182,25375,3466,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12422,25192,1
100,11556,31637,3470,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12430,25221,1
90,14187,30941,3521,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12160,25466,1
69,13302,26179,3523,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12161,25481,1
