# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 10:38:32 PM
RandSeed= -1718445687
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,52,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15190,1001,1
91,14280,3159,122,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15180,1073,1
13,15028,2164,217,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,13986,3096,2
28,15981,3502,242,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
92,14141,3119,247,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
26,15544,3276,271,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15718,2774,1
19,15543,3278,272,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15716,2772,1
20,16103,3041,290,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16735,2169,1
25,13589,3043,290,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
29,14964,3396,314,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15631,2809,1
31,14704,3195,326,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17460,2326,1
21,15681,3465,340,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15603,2881,1
22,14905,3388,343,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15603,2879,1
17,14649,3179,370,Red_Inf_Squad,6,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15011,2494,1
18,13502,3029,371,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17145,2271,1
30,14948,3596,381,Red_Inf_Squad,6,2,6,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15504,2918,1
32,13572,3012,402,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17116,1817,1
27,16157,3031,441,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16623,2195,1
24,14242,3158,445,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16797,1900,1
23,14937,3801,512,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15368,2964,1
93,13986,3096,568,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15661,2237,1
99,10818,32610,2810,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28084,452,1
95,12334,17540,3187,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12083,17240,1
7,12115,17208,3189,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12390,17620,2
8,12166,17573,3258,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12390,17620,2
96,12390,17620,3300,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
3,14895,25621,4822,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28084,452,1
111,16093,25347,4854,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
110,15971,25384,4870,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
2,14832,25405,6206,Minefield,1,2,0,Default State,9,4,Bradley M2A3,Primary,3,13996,21886,1
1,15161,25581,6250,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13794,20925,1
4,15087,25537,6300,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13800,21034,1
68,15748,25466,6346,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
64,14573,26311,6357,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
69,14710,26294,6361,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
72,14361,26171,6361,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
40,14278,22991,6384,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11109,28804,2
0,15081,25794,6451,Minefield,1,2,0,Default State,61,14,Bradley M2A3,Primary,3,14335,22959,1
5,14930,25409,6509,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,13912,21555,1
71,14631,26255,6556,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
67,15700,25588,6782,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
63,14255,24099,6977,Bradley M2A3,16,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12071,28340,2
70,14355,26140,7035,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
102,12173,27972,7134,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13808,24782,1
36,13507,24395,7160,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),100,23,T-90M,Primary,3,12477,28656,2
46,14256,24552,7250,Bradley_Infantry,11,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,12718,27969,2
42,14080,24743,7427,Bradley_Infantry,11,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12600,28044,2
73,13603,26230,7436,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13400,25852,1
65,13296,26287,7447,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13375,25922,1
101,12827,27483,7476,T-90M,23,2,0,Squad Taken Shot State (Pri),51,12,Bradley_Infantry,Primary,4,14163,24805,1
100,12654,27686,7561,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13253,26215,1
66,13908,26277,8388,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,12987,26099,1
14,13002,26091,8487,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11109,28804,2
109,14244,29883,8649,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28084,452,1
45,12710,26250,9109,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11109,28804,2
108,14274,29867,9393,Red_Milan,26,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15001,27086,1
61,12780,26227,9469,Bradley M2A3,14,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11109,28804,2
44,12671,26225,10171,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11109,28804,2
