# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:15:10 PM
RandSeed= -1067165220
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
84
6,15221,2952,169,IED,2,2,0,Default State,9,4,Bradley M2A3,Primary,1,15420,2281,1
24,14611,3244,185,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15493,2477,1
91,14327,3112,190,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28215,161,1
27,15621,3003,197,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15424,2613,1
26,15544,3277,225,Red_Inf_Squad,6,2,2,Shot At State (Pri),12,5,Bradley_Infantry,Primary,4,15456,2819,1
20,15949,3013,229,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15520,2806,1
23,14961,3803,251,Red_Inf_Squad,6,2,6,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15426,3403,1
93,14022,3155,271,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15425,3403,1
21,15735,3532,281,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15489,2975,1
19,15540,3276,284,Red_Inf_Squad,6,2,2,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15424,3398,1
28,15884,3549,286,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16328,2479,1
29,14923,3274,307,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15440,3067,1
22,14919,3357,320,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15427,3070,1
17,14620,3193,353,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15672,2920,1
92,14024,3096,380,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15679,2654,1
18,13961,3085,522,Red_Inf_Squad,6,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,14940,3163,1
30,14962,3827,546,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15274,3270,1
25,14121,3122,546,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17263,2923,1
31,14304,3219,587,Red_Inf_Squad,6,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,4,14868,3176,1
32,13821,3130,1045,Red_Inf_Squad,6,2,1,Shot At State (Pri),10,5,Bradley_Infantry,Primary,4,14805,3185,1
1,15056,25486,2505,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28215,161,1
96,12392,17577,3076,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15023,14727,1
0,14894,25431,3109,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28215,161,1
3,15010,25584,3244,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14649,20566,1
4,15072,25753,3254,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28215,161,1
111,16167,25372,3350,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13761,17991,1
110,16253,25379,3485,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28215,161,1
5,15163,25466,3656,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14252,20949,1
46,14220,22721,3783,Bradley_Infantry,11,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11050,28887,2
94,11050,28887,3834,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,3,13967,22272,1
102,11805,30221,3883,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12768,24425,1
101,11748,29875,3889,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13851,22675,1
99,11278,31682,3967,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12669,25066,1
100,11998,29641,4084,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13488,24134,1
109,14234,29821,4154,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13398,24665,1
7,13277,25720,4250,AH64D_AttHeli,3,1,0,Injured State,69,17,Red_Inf_Squad,Primary,1,14232,26290,2
74,14333,26277,4317,Red_Inf_Squad,17,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14415,25789,1
65,14322,26174,4421,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14570,25616,1
71,14679,26278,4428,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14570,25637,1
68,14177,26253,4500,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14766,25729,1
69,14231,26274,4555,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14378,25795,1
67,13876,26161,4631,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13718,24814,1
66,15580,26104,4753,Red_Inf_Squad,17,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14893,25985,1
70,15584,25955,4839,Red_Inf_Squad,17,2,0,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,14981,26079,1
64,15765,25700,4976,Red_Inf_Squad,17,2,0,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,14886,26173,1
10,14838,25578,5050,Bradley_Infantry,5,1,0,Shot At State (Pri),2,1,Minefield,Primary,1,14846,25623,2
11,14838,25578,5050,Bradley_Infantry,5,1,0,Shot At State (Pri),2,1,Minefield,Primary,1,14846,25623,2
12,14838,25578,5050,Bradley_Infantry,5,1,0,Shot At State (Pri),2,1,Minefield,Primary,1,14846,25623,2
13,14838,25578,5050,Bradley_Infantry,5,1,0,Shot At State (Pri),2,1,Minefield,Primary,1,14846,25623,2
14,14838,25578,5050,Bradley_Infantry,5,1,0,Shot At State (Pri),2,1,Minefield,Primary,1,14846,25623,2
15,14838,25578,5050,Bradley_Infantry,5,1,0,Shot At State (Pri),2,1,Minefield,Primary,1,14846,25623,2
16,14838,25578,5050,Bradley_Infantry,5,1,0,Shot At State (Pri),2,1,Minefield,Primary,1,14846,25623,2
9,14838,25578,5050,Bradley M2A3,4,1,0,Shot At State (Pri),2,1,Minefield,Primary,1,14846,25623,2
73,13912,26106,5142,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14440,25791,1
47,15418,27311,5423,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,108,26,Red_Milan,Primary,1,14447,29874,2
48,15418,27311,5423,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,108,26,Red_Milan,Primary,1,14447,29874,2
49,15418,27311,5423,Bradley_Infantry,12,1,0,Default State,108,26,Red_Milan,Primary,1,14447,29874,2
50,15418,27311,5423,Bradley_Infantry,12,1,0,Default State,108,26,Red_Milan,Primary,1,14447,29874,2
51,15418,27311,5423,Bradley_Infantry,12,1,0,Default State,108,26,Red_Milan,Primary,1,14447,29874,2
52,15418,27311,5423,Bradley_Infantry,12,1,0,Default State,108,26,Red_Milan,Primary,1,14447,29874,2
53,15418,27311,5423,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,108,26,Red_Milan,Primary,1,14447,29874,2
62,15418,27313,5423,Bradley M2A3,15,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14447,29874,2
108,14447,29874,6812,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28215,161,1
77,14612,31616,7216,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14792,31420,1
75,14635,31402,7227,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14783,31377,1
87,14608,31667,7252,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14779,31380,1
89,14522,31654,7256,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,14776,31381,1
79,14643,31457,7279,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14775,31381,1
88,13337,30825,7463,Red_Inf_Squad,18,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14767,31208,1
76,14448,30654,7489,Red_Inf_Squad,18,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15080,30681,1
85,14589,31038,7590,Red_Inf_Squad,18,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14884,30236,1
84,13975,30873,7625,Red_Inf_Squad,18,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,14861,30290,1
83,14629,31177,7625,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14780,31077,1
81,14634,31264,7741,Red_Inf_Squad,18,2,0,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,14963,30476,1
86,14148,30818,7743,Red_Inf_Squad,18,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14981,30317,1
78,13680,30980,7823,Red_Inf_Squad,18,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14061,30195,1
90,13637,30847,7974,Red_Inf_Squad,18,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,13315,29969,1
