# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: APGRNBRCG5RTKZK
# Run Started at 3/21/2013, 2:15:21 PM
RandSeed= 202451723
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
110,16002,25352,3641,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14506,23784,1
99,11816,30756,3799,T-90M,23,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14401,24455,1
100,11763,29854,3809,T-90M,23,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14395,24472,1
74,15642,25271,3831,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13475,20763,1
102,11867,29721,3835,T-90M,23,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14348,24592,1
108,14471,29880,3842,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14006,24993,1
101,11652,31268,3862,T-90M,23,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14252,24536,1
39,12359,28862,3889,RQ11 Raven,10,1,0,Shot At State (Pri),97,22,Red_SA18,Primary,1,10333,28491,2
8,15850,25176,3894,AH64D_AttHeli,3,1,0,Injured State,111,26,Red_Milan,Secondary,2,16242,25363,2
63,14398,23452,3929,Bradley M2A3,16,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16242,25363,2
73,14819,26173,4004,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28384,168,1
70,14439,26163,4034,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28384,168,1
65,14850,26151,4042,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28384,168,1
111,16242,25363,4199,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28384,168,1
69,14736,26187,4268,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14059,23031,1
94,11026,28816,4488,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,3,12902,21115,1
97,10333,28491,4497,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12910,21151,1
60,14472,25332,5781,Bradley_Infantry,13,1,0,Shot At State (Pri),66,17,Red_Inf_Squad,Primary,1,14945,26110,2
71,15577,25631,5871,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13562,23360,1
66,14934,26087,5893,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14883,26002,1
68,15551,26164,6113,Red_Inf_Squad,17,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15025,25541,1
109,14452,29877,6424,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28384,168,1
105,15654,31739,6477,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28384,168,1
72,13549,26320,6914,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15494,23062,1
83,14525,31711,6933,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28384,168,1
89,14645,31512,6933,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28384,168,1
77,14583,31619,6950,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28384,168,1
84,13350,30920,6973,Red_Inf_Squad,18,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15403,28930,1
79,14637,31035,7086,Red_Inf_Squad,18,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15117,30291,1
87,14569,31239,7088,Red_Inf_Squad,18,2,0,Shot At State (Pri),47,12,Bradley_Infantry,Primary,4,15268,30062,1
81,14621,31255,7127,Red_Inf_Squad,18,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15098,30429,1
75,14637,31250,7163,Red_Inf_Squad,18,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14947,30428,1
78,13947,30828,7206,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14679,30374,1
86,13997,30858,7230,Red_Inf_Squad,18,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14620,30258,1
106,15100,32137,7260,Red_AGS30_Squad,25,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,4,14981,30731,1
107,15629,31740,7270,Red_AGS30_Squad,25,2,1,Shot At State (Pri),10,5,Bradley_Infantry,Primary,4,14970,30704,1
90,13928,30884,7273,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14516,30383,1
76,13877,30929,7327,Red_Inf_Squad,18,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14390,30301,1
82,13624,30976,7330,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14292,30389,1
85,14662,31650,7480,Red_Inf_Squad,18,2,0,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,14725,31005,1
80,13517,30827,9649,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28384,168,1
13,14625,32474,10266,Bradley_Infantry,5,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15089,32331,2
88,13099,30999,10594,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13436,31172,1
# Run End
