# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:03:13 PM
RandSeed= 1576931741
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
79
6,15221,2952,123,IED,2,2,0,Default State,62,15,Bradley M2A3,Primary,3,15221,1584,1
31,14192,3173,139,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
92,14135,3158,139,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
27,15548,3034,174,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15433,2555,1
20,15839,3019,192,Red_Inf_Squad,6,2,3,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15433,2578,1
24,14649,3244,221,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15584,2301,1
23,14943,3468,222,Red_Inf_Squad,6,2,6,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,15387,2655,1
28,15575,3511,226,Red_Inf_Squad,6,2,4,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15608,2590,1
17,14372,3164,234,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
29,14925,3195,234,Red_Inf_Squad,6,2,5,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15650,2640,1
26,15543,3279,237,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15456,2600,1
91,14129,3081,238,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17518,2243,1
18,14154,3063,238,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17518,2243,1
93,14093,3096,238,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17518,2243,1
19,15542,3277,246,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15393,2592,1
22,14929,3250,259,Red_Inf_Squad,6,2,5,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15378,2850,1
21,15778,3525,348,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15707,3029,1
30,14979,3838,433,Red_Inf_Squad,6,2,6,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15410,2917,1
32,13799,3044,471,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15669,3142,1
25,13429,3120,2420,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14125,3800,1
95,12217,17572,2737,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
96,12442,17509,2737,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
4,15021,25678,3578,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27519,1023,1
1,14970,25464,3586,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27519,1023,1
5,15045,25419,3707,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27519,1023,1
2,15159,25392,3736,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13561,20991,1
0,14937,25755,3786,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13400,20495,1
68,14943,26309,3902,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
100,11711,30948,4023,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13696,24716,1
60,13968,22225,4045,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11155,28509,2
102,11678,30498,4052,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13614,24924,1
110,16093,25401,4280,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
111,15988,25363,4323,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
72,13990,26134,4338,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13496,23855,1
36,14339,25778,4394,M1A2 Abrams Sep,7,1,0,Default State,101,23,T-90M,Primary,3,11838,29411,2
77,14572,31412,4437,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
99,12270,29514,4452,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,13340,24721,1
69,14388,26282,4593,Red_Inf_Squad,17,2,1,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,14739,25544,1
53,14746,25568,4630,Bradley_Infantry,12,1,0,Shot At State (Pri),3,1,Minefield,Primary,1,14840,25588,2
50,14719,25583,4632,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11155,28509,2
66,14453,26244,4701,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14442,26038,1
39,13881,29936,4777,RQ11 Raven,10,1,0,Shot At State (Pri),80,18,Red_Inf_Squad,Primary,1,13189,30734,2
64,15623,26077,4985,Red_Inf_Squad,17,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,2,14348,25046,1
73,13323,26311,4985,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13724,26774,1
101,12258,28568,4998,T-90M,23,2,0,Squad Taken Shot State (Pri),63,16,Bradley M2A3,Primary,3,13511,25380,1
70,15606,25949,5160,Red_Inf_Squad,17,2,0,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,14769,26347,1
71,15740,25974,5225,Red_Inf_Squad,17,2,0,Shot At State (Pri),49,12,Bradley_Infantry,Primary,1,14827,26168,1
65,15537,26148,5314,Red_Inf_Squad,17,2,0,Shot At State (Pri),47,12,Bradley_Infantry,Primary,4,14827,26153,1
61,13750,25273,5419,Bradley M2A3,14,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11155,28509,2
67,13281,26150,5446,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,13408,26440,1
49,14701,26125,5771,Bradley_Infantry,12,1,0,Shot At State (Pri),74,17,Red_Inf_Squad,Primary,1,15509,25981,2
74,15476,25980,5920,Red_Inf_Squad,17,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14894,26138,1
108,14473,29884,6311,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
16,13481,24870,7284,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11155,28509,2
55,13753,24725,7513,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11155,28509,2
94,11155,28509,8301,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
109,14180,29919,8601,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27519,1023,1
98,10207,28284,8874,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13755,25872,1
88,13921,30576,8882,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14188,25554,1
90,13819,30786,9057,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14287,26643,1
84,13943,30665,9156,Red_Inf_Squad,18,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15091,30639,1
97,10258,27999,9176,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14454,27383,1
107,15611,31661,9176,Red_AGS30_Squad,25,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14425,27206,1
