# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 11:16:02 PM
RandSeed= -1994596415
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
69
6,15221,2952,118,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28303,566,1
49,15126,1363,136,Bradley_Infantry,12,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14282,3093,2
92,14076,3154,149,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14911,1498,1
20,15959,3031,187,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15310,2463,1
28,15597,3506,190,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15309,2491,1
29,14940,3345,195,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15308,2542,1
22,14916,3249,205,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15299,2638,1
21,15728,3506,207,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15297,2657,1
27,16028,3018,216,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15278,2726,1
93,14354,3139,221,Red_60mm_mortar,19,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15326,3129,1
23,14903,3617,245,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15310,2960,1
31,14057,3256,257,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15330,3054,1
19,15541,3276,278,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15316,3057,1
26,15545,3275,290,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15337,3088,1
17,14424,3155,318,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15372,3146,1
30,14917,3791,321,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15370,3146,1
91,14282,3093,341,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14848,2960,1
25,14014,3109,407,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15314,3161,1
24,14089,3172,537,Red_Inf_Squad,6,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15081,3399,1
32,13854,3064,628,Red_Inf_Squad,6,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15103,2676,1
18,13754,3033,691,Red_Inf_Squad,6,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15023,3343,1
3,14897,25521,2402,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28303,566,1
95,12428,17624,2993,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12709,17294,1
7,12679,17439,2995,AH64D_AttHeli,3,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,2,12230,17558,2
96,12230,17558,3025,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12698,17410,1
1,15188,25747,3540,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12873,20988,1
4,15078,25634,3757,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,13158,22557,1
110,16317,25359,3793,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28303,566,1
111,16223,25345,3853,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28303,566,1
74,14670,26285,3873,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13272,23333,1
0,15051,25387,3887,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13289,23432,1
2,15207,25461,3890,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13296,23454,1
