# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 8:31:24 PM
RandSeed= 1124156138
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
81
6,15221,2952,4,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14816,486,1
92,14019,3074,109,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15033,492,1
27,15518,2984,172,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15837,2487,1
32,13776,3077,186,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28486,177,1
19,15542,3278,236,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15689,2462,1
21,15725,3482,241,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15512,2676,1
26,15544,3277,242,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15657,2503,1
29,14947,3263,245,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15529,2707,1
28,15878,3486,250,Red_Inf_Squad,6,2,4,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,15789,2529,1
24,14499,3235,280,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17041,2246,1
22,14977,3279,283,Red_Inf_Squad,6,2,5,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,15408,2418,1
20,15922,3035,287,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15581,2647,1
93,14051,3093,312,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28486,177,1
31,14654,3174,466,Red_Inf_Squad,6,2,0,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,15097,2759,1
91,14194,3084,582,Red_60mm_mortar,19,2,0,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,14950,2955,1
30,14916,3832,587,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15537,3189,1
23,14937,3946,596,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15412,3272,1
17,14299,3220,612,Red_Inf_Squad,6,2,0,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,14859,3064,1
25,13793,3046,982,Red_Inf_Squad,6,2,1,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,14583,2967,1
18,13650,3043,1017,Red_Inf_Squad,6,2,1,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,14451,2921,1
96,12223,17547,3098,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12375,12554,1
95,12441,17544,3279,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13406,17731,1
5,15067,25384,3322,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28486,177,1
3,14880,25599,3325,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28486,177,1
1,15094,25602,3374,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28486,177,1
2,15139,25800,3379,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28486,177,1
111,16050,25358,3715,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13872,20658,1
102,11683,31203,4022,T-90M,23,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14400,24028,1
100,11696,30861,4033,T-90M,23,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,14298,23573,1
99,11398,31255,4088,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12906,25504,1
72,15548,25278,4111,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13791,22389,1
110,16077,25363,4153,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28486,177,1
101,11847,29851,4171,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13709,22844,1
7,12753,25957,4175,AH64D_AttHeli,3,1,0,Injured State,67,17,Red_Inf_Squad,Primary,1,13905,26196,2
73,15577,25613,4176,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28486,177,1
67,13904,26192,4195,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13673,23026,1
61,14202,23024,4345,Bradley M2A3,14,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11064,28511,2
108,14271,29895,4414,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14080,23239,1
109,14310,29867,4784,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14113,23611,1
