# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:29:00 PM
RandSeed= -1319573962
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
84
24,14181,3258,126,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15008,1546,1
6,15221,2952,132,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27529,590,1
91,14076,3131,202,Red_60mm_mortar,19,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15399,2785,1
17,14529,3194,223,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
27,15924,2987,231,Red_Inf_Squad,6,2,3,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15577,2518,1
29,14928,3225,240,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15512,2555,1
19,15543,3279,243,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15502,2571,1
22,14966,3412,252,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15495,2636,1
23,14952,3529,263,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15505,2726,1
20,15764,2981,273,Red_Inf_Squad,6,2,3,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15517,2614,1
32,13626,3095,281,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15564,2856,1
31,14142,3235,290,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
21,15629,3493,297,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15544,2876,1
92,14057,3161,317,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
30,14970,3751,339,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15672,3084,1
28,15744,3510,342,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15890,2796,1
93,14346,3160,375,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16708,2847,1
26,15542,3276,378,Red_Inf_Squad,6,2,2,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15443,2732,1
25,13745,3050,433,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,19615,2273,1
18,13954,3041,629,Red_Inf_Squad,6,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14876,2873,1
1,14999,25416,2960,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27529,590,1
4,14956,25371,2968,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27529,590,1
65,15677,25605,3602,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
67,15809,25694,3639,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
8,11994,17177,4030,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12180,17592,2
95,12315,17515,4040,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,11895,17330,1
96,12180,17592,4063,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,11959,17317,1
2,15182,25632,4946,Minefield,1,2,0,Default State,61,14,Bradley M2A3,Primary,3,14259,23409,1
86,13544,30742,4955,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
110,16147,25377,4997,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
111,16248,25380,4997,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
3,15002,25586,5023,Minefield,1,2,0,Default State,62,15,Bradley M2A3,Secondary,2,14495,25064,1
35,14161,25034,5125,M1A2 Abrams Sep,7,1,0,Default State,101,23,T-90M,Primary,3,12374,29115,2
68,14825,26278,5134,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14463,25836,1
36,14147,24615,5159,M1A2 Abrams Sep,7,1,0,Default State,102,23,T-90M,Primary,3,12595,28879,2
70,13471,26197,5170,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14284,26095,1
84,13473,30862,5182,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
64,14900,26280,5191,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14214,26220,1
80,13547,30779,5204,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
47,14453,25941,5212,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12649,28748,2
53,14451,25981,5226,Bradley_Infantry,12,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,1,13806,26309,2
72,14422,26229,5229,Red_Inf_Squad,17,2,1,Shot At State (Sec),51,12,Bradley_Infantry,Secondary,3,14443,25969,1
69,13807,26308,5233,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,13905,24695,1
62,14130,26398,5234,Bradley M2A3,15,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11976,29448,2
48,14413,26026,5270,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12713,28555,2
33,14132,25418,5291,M1A2 Abrams Sep,7,1,0,Default State,99,23,T-90M,Primary,3,11982,29418,2
34,14061,25405,5327,M1A2 Abrams Sep,7,1,0,Default State,100,23,T-90M,Primary,3,12588,29018,2
82,13478,30755,5355,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27529,590,1
74,14102,26266,5390,Red_Inf_Squad,17,2,1,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,14354,26162,1
63,13836,24887,5410,Bradley M2A3,16,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12590,28862,2
49,14334,26304,5451,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12779,28274,2
52,14355,26291,5468,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12789,28252,2
50,14339,26278,5494,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12785,28204,2
51,14356,26116,6001,Bradley_Infantry,12,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12872,27306,2
