# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:08:25 PM
RandSeed= -385325543
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
91
93,14273,3101,107,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15111,2000,1
6,15221,2952,124,IED,2,2,0,Default State,9,4,Bradley M2A3,Secondary,2,15151,2311,1
20,15636,3028,166,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15202,2388,1
26,15544,3278,168,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15205,2399,1
19,15542,3279,169,Red_Inf_Squad,6,2,2,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15207,2406,1
18,13609,3009,170,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27688,554,1
24,14664,3233,174,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15041,2464,1
31,14412,3162,187,Red_Inf_Squad,6,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15242,2847,1
92,14064,3119,196,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14911,2613,1
34,15276,3028,201,M1A2 Abrams Sep,7,1,0,Default State,38,9,M109A6 155mm,Primary,2,27688,554,1
22,14973,3194,208,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15383,2564,1
32,14151,3132,225,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14821,2834,1
25,14087,3070,226,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14813,2838,1
29,14930,3278,238,Red_Inf_Squad,6,2,5,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15212,2401,1
23,14883,3692,264,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14779,2955,1
28,15786,3562,302,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15635,3128,1
30,14885,3949,326,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14737,3080,1
91,14015,3127,332,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14736,3087,1
21,15809,3544,338,Red_Inf_Squad,6,2,4,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15492,2925,1
17,14127,3200,386,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14719,3127,1
27,16085,2994,431,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15540,2976,1
39,10793,32115,4094,RQ11 Raven,10,1,0,Default State,101,23,T-90M,Secondary,4,11022,32182,2
100,11138,32361,4098,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27688,554,1
95,12318,17606,6740,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27688,554,1
0,15153,25407,6805,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27688,554,1
4,15009,25420,6857,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27688,554,1
96,12449,17535,6914,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27688,554,1
1,15076,25418,7014,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27688,554,1
3,15171,25800,7646,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27688,554,1
33,14635,24653,7895,M1A2 Abrams Sep,7,1,0,Default State,110,26,Red_Milan,Primary,1,16164,25390,2
62,14362,23549,7905,Bradley M2A3,15,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11175,28780,2
2,14902,25424,7937,Minefield,1,2,0,Default State,9,4,Bradley M2A3,Primary,3,13935,24037,1
61,14260,23941,7946,Bradley M2A3,14,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16164,25390,2
71,13326,26291,7972,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,13864,24428,1
58,14363,23626,7974,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11175,28780,2
45,14442,23877,7984,Bradley_Infantry,11,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16113,25380,2
46,14427,23875,7984,Bradley_Infantry,11,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16113,25380,2
