# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:57:28 PM
RandSeed= 1999163268
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
88
6,15221,2952,52,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15280,924,1
91,14060,3062,113,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28463,645,1
18,13826,3116,188,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15202,2631,1
92,14309,3124,198,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18881,1864,1
17,14585,3257,220,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17880,2017,1
20,16132,2995,247,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19277,1780,1
27,15914,3028,252,Red_Inf_Squad,6,2,3,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,15405,2221,1
28,15952,3518,256,Red_Inf_Squad,6,2,4,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15763,2886,1
26,15542,3276,261,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15727,2909,1
19,15542,3279,273,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15238,3049,1
32,14159,3136,285,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28463,645,1
22,14990,3375,307,Red_Inf_Squad,6,2,5,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,15264,2968,1
30,14955,3543,320,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15098,3283,1
24,14692,3210,346,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15012,3275,1
23,14976,3726,373,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14998,3285,1
29,14905,3275,407,Red_Inf_Squad,6,2,5,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15137,3212,1
21,15840,3559,409,Red_Inf_Squad,6,2,4,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15136,3219,1
93,14201,3166,429,Red_60mm_mortar,19,2,0,Shot At State (Pri),15,5,Bradley_Infantry,Primary,4,15149,3154,1
31,14022,3167,566,Red_Inf_Squad,6,2,0,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,14946,3193,1
25,13951,3106,883,Red_Inf_Squad,6,2,1,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,14891,3215,1
3,14963,25695,2723,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28463,645,1
101,11062,32343,3099,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28463,645,1
8,12443,17256,3133,AH64D_AttHeli,3,1,0,Injured State,95,21,Red_Milan,Primary,2,12533,17575,2
7,12545,17474,3137,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12300,17609,2
96,12300,17609,3334,Red_Milan,21,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13519,16103,1
2,14916,25514,3783,Minefield,1,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,13337,17828,1
95,12533,17575,3994,Red_Milan,21,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13481,16321,1
4,15110,25461,4198,Minefield,1,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,13339,17886,1
0,15202,25470,4925,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13516,19889,1
1,15012,25532,5160,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13541,19973,1
14,14098,22366,5205,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11149,28581,2
5,14883,25460,5675,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13581,21334,1
9,13853,24641,5743,Bradley M2A3,4,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11149,28581,2
100,12188,27997,5947,T-90M,23,2,0,Squad Taken Shot State (Pri),63,16,Bradley M2A3,Primary,3,13771,24641,1
110,16296,25395,6026,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28463,645,1
111,16242,25350,6026,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28463,645,1
33,13432,23450,6072,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),102,23,T-90M,Primary,3,12293,27794,2
99,12541,26985,6111,T-90M,23,2,0,Squad Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,13891,23991,1
66,13362,26158,6349,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,13484,25197,1
65,13195,26157,6555,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,13075,26024,1
102,12685,26452,6612,T-90M,23,2,0,Squad Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,13358,25230,1
94,11149,28581,6667,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13027,25913,1
71,13298,26186,6815,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,13019,26160,1
10,14080,25524,8621,Bradley_Infantry,5,1,0,Shot At State (Pri),64,17,Red_Inf_Squad,Primary,1,14362,26197,2
15,14236,25127,8638,Bradley_Infantry,5,1,0,Shot At State (Pri),72,17,Red_Inf_Squad,Primary,1,14775,26132,2
73,13943,26269,8682,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28463,645,1
72,14776,26121,8805,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28463,645,1
16,14425,25461,8910,Bradley_Infantry,5,1,0,Shot At State (Pri),67,17,Red_Inf_Squad,Primary,1,14869,26280,2
47,15059,25552,8981,Bradley_Infantry,12,1,0,Shot At State (Pri),74,17,Red_Inf_Squad,Primary,4,15595,25820,2
48,15059,25552,8981,Bradley_Infantry,12,1,0,Shot At State (Pri),74,17,Red_Inf_Squad,Primary,4,15595,25820,2
49,15059,25552,8981,Bradley_Infantry,12,1,0,Shot At State (Pri),74,17,Red_Inf_Squad,Primary,4,15595,25820,2
50,15059,25552,8981,Bradley_Infantry,12,1,0,Shot At State (Pri),74,17,Red_Inf_Squad,Primary,4,15595,25820,2
51,15059,25552,8981,Bradley_Infantry,12,1,0,Shot At State (Pri),74,17,Red_Inf_Squad,Primary,4,15595,25820,2
52,15059,25552,8981,Bradley_Infantry,12,1,0,Shot At State (Pri),74,17,Red_Inf_Squad,Primary,4,15595,25820,2
53,15059,25552,8981,Bradley_Infantry,12,1,0,Shot At State (Pri),74,17,Red_Inf_Squad,Primary,4,15595,25820,2
62,15059,25552,8981,Bradley M2A3,15,1,0,Shot At State (Pri),74,17,Red_Inf_Squad,Primary,4,15595,25820,2
64,14371,26144,9047,Red_Inf_Squad,17,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14921,25084,1
70,15033,26209,9410,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15098,25824,1
67,14849,26243,9706,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15185,26010,1
69,15630,26041,9722,Red_Inf_Squad,17,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15189,26033,1
74,15559,25811,9970,Red_Inf_Squad,17,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15263,26238,1
40,15466,27184,10050,Bradley_Infantry,11,1,0,Default State,109,26,Red_Milan,Primary,1,14304,29921,2
41,15466,27184,10050,Bradley_Infantry,11,1,0,Default State,109,26,Red_Milan,Primary,1,14304,29921,2
42,15466,27184,10050,Bradley_Infantry,11,1,0,Default State,109,26,Red_Milan,Primary,1,14304,29921,2
43,15466,27184,10050,Bradley_Infantry,11,1,0,Default State,109,26,Red_Milan,Primary,1,14304,29921,2
44,15466,27184,10050,Bradley_Infantry,11,1,0,Default State,109,26,Red_Milan,Primary,1,14304,29921,2
45,15466,27184,10050,Bradley_Infantry,11,1,0,Default State,109,26,Red_Milan,Primary,1,14304,29921,2
46,15466,27184,10050,Bradley_Infantry,11,1,0,Default State,109,26,Red_Milan,Primary,1,14304,29921,2
61,15469,27197,10050,Bradley M2A3,14,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14304,29921,2
54,15556,28507,10185,Bradley_Infantry,13,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14480,29839,2
55,15556,28507,10185,Bradley_Infantry,13,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14480,29839,2
56,15556,28507,10185,Bradley_Infantry,13,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14480,29839,2
57,15556,28507,10185,Bradley_Infantry,13,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14480,29839,2
58,15556,28507,10185,Bradley_Infantry,13,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14480,29839,2
59,15556,28507,10185,Bradley_Infantry,13,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14480,29839,2
60,15556,28507,10185,Bradley_Infantry,13,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14480,29839,2
63,15556,28507,10185,Bradley M2A3,16,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14480,29839,2
109,14304,29921,10309,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28463,645,1
108,14480,29839,10327,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28463,645,1
77,14542,31249,10433,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15173,30715,1
75,14620,31546,10469,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14749,31618,1
81,14552,31333,10474,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14746,31614,1
