# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:00:38 AM
RandSeed= -372832911
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
75
6,15221,2952,60,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14763,881,1
92,14052,3109,176,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15384,1766,1
26,15542,3278,178,Red_Inf_Squad,6,2,2,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27686,323,1
28,15556,3493,178,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27686,323,1
20,15424,3031,214,Red_Inf_Squad,6,2,3,Shot At State (Pri),15,5,Bradley_Infantry,Primary,4,15100,2329,1
10,15089,2332,216,Bradley_Infantry,5,1,0,Shot At State (Pri),30,6,Red_Inf_Squad,Primary,1,14969,3520,2
30,14969,3516,228,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18200,1998,1
27,15488,2974,228,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15560,2408,1
17,14769,3207,230,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27686,323,1
23,14897,3516,254,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18004,2034,1
19,15542,3279,281,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15887,2754,1
21,15828,3487,305,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15876,2802,1
93,14097,3164,342,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15164,2067,1
31,14637,3174,368,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17157,2252,1
18,14106,3023,383,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14641,2908,1
29,14923,3346,394,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14641,2909,1
24,14761,3236,446,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15647,3274,1
91,14144,3166,456,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14620,3099,1
22,14905,3239,470,Red_Inf_Squad,6,2,5,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,14847,2904,1
95,12463,17568,3952,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14907,12459,1
76,14166,30905,3966,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27686,323,1
86,13967,30949,4000,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27686,323,1
84,14125,30923,4003,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27686,323,1
39,9944,31999,4087,RQ11 Raven,10,1,0,Default State,99,23,T-90M,Secondary,4,11187,32637,2
96,12547,17599,4129,Red_Milan,21,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13624,17477,1
