# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 4:52:26 PM
RandSeed= -1354746240
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
74
6,15221,2952,120,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28032,156,1
40,15262,1954,130,Bradley_Infantry,11,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14177,3079,2
42,15254,1963,130,Bradley_Infantry,11,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14177,3079,2
44,15248,1960,130,Bradley_Infantry,11,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14177,3079,2
27,15883,3025,208,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15693,2371,1
20,15440,3026,222,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15142,2204,1
26,15545,3278,235,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15804,2716,1
31,14163,3240,240,Red_Inf_Squad,6,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15349,2882,1
28,15676,3537,240,Red_Inf_Squad,6,2,4,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15349,2882,1
25,14093,3029,247,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15347,3004,1
17,14444,3213,261,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16582,2442,1
92,14177,3079,278,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16455,2421,1
93,14187,3112,278,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16455,2421,1
19,15543,3277,286,Red_Inf_Squad,6,2,2,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15521,3198,1
30,14909,3522,295,Red_Inf_Squad,6,2,6,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15345,2781,1
21,15897,3531,303,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15505,3221,1
29,14909,3328,314,Red_Inf_Squad,6,2,5,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,15237,2269,1
22,14966,3326,328,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15485,3254,1
23,14936,3822,362,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15961,3925,1
91,14235,3163,494,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14533,3109,1
32,13479,3021,543,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15220,2628,1
18,13849,3053,592,Red_Inf_Squad,6,2,1,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,14694,2574,1
24,14117,3222,640,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15658,4731,1
2,15086,25608,3494,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28032,156,1
1,15014,25567,3516,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28032,156,1
3,14963,25607,3516,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28032,156,1
4,14937,25642,3523,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28032,156,1
96,12250,17509,3603,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13488,16493,1
65,15671,25324,3663,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28032,156,1
36,13631,15966,3705,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12378,17592,2
95,12378,17592,3713,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13814,18756,1
