# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:35:42 AM
RandSeed= 1841590336
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
70
6,15221,2952,58,IED,2,2,0,Default State,9,4,Bradley M2A3,Primary,3,14753,765,1
93,14227,3072,109,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15278,2202,1
22,14977,3209,193,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,19678,1733,1
92,14056,3135,210,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28022,823,1
27,15592,2999,212,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15559,2762,1
21,15962,3536,242,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15618,2872,1
28,15871,3557,245,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15612,2880,1
26,15543,3279,247,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15606,2894,1
24,14194,3240,248,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28022,823,1
20,16176,2986,252,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15606,2934,1
30,14938,3724,254,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,19593,1783,1
19,15542,3275,266,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15828,2935,1
29,14935,3332,285,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15599,2986,1
17,14205,3231,296,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19276,1844,1
23,14977,3697,310,Red_Inf_Squad,6,2,6,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,15562,2916,1
91,14225,3121,395,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14837,1616,1
18,13588,3110,505,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18622,1958,1
32,13499,3067,585,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18010,2022,1
31,14552,3219,667,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16208,2323,1
25,13579,3023,893,Red_Inf_Squad,6,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14957,2994,1
36,13646,15445,3142,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12520,17601,2
96,12520,17601,3271,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28022,823,1
95,12209,17567,3315,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12170,17365,1
