# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:19:31 PM
RandSeed= -258685653
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
85
6,15221,2952,73,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15027,1012,1
93,13978,3072,101,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14922,1016,1
92,14331,3096,103,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15037,1491,1
27,15987,3004,221,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15650,2755,1
61,15624,2784,234,Bradley M2A3,14,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15541,3279,2
24,14871,3198,240,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18009,1917,1
20,15867,3033,242,Red_Inf_Squad,6,2,3,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15583,2675,1
30,14910,3482,252,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17957,1910,1
43,15554,2741,269,Bradley_Infantry,11,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,1,15545,3275,2
22,14953,3372,270,Red_Inf_Squad,6,2,5,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15597,2748,1
25,13593,3061,311,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17615,2044,1
19,15545,3274,324,Red_Inf_Squad,6,2,2,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28208,852,1
21,15682,3512,333,Red_Inf_Squad,6,2,4,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15544,2937,1
91,14299,3084,342,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16563,2593,1
26,15539,3279,356,Red_Inf_Squad,6,2,2,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15526,2879,1
23,14949,3872,440,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,16055,2612,1
28,15866,3482,457,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16400,2711,1
29,14987,3334,527,Red_Inf_Squad,6,2,5,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,15013,2196,1
32,13599,3082,556,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15716,2529,1
31,14267,3152,613,Red_Inf_Squad,6,2,0,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,14887,2372,1
17,14181,3192,651,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15439,2389,1
18,13689,3084,813,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15090,2313,1
95,12189,17561,3451,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28208,852,1
96,12275,17571,3723,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28208,852,1
0,15176,25444,3741,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28208,852,1
5,15003,25759,3766,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28208,852,1
2,15069,25791,3785,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28208,852,1
1,15063,25470,3921,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28208,852,1
3,14942,25746,4105,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28208,852,1
4,15120,25761,4331,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13971,21872,1
111,16032,25386,4457,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12831,23045,1
110,16039,25392,4457,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12831,23045,1
100,11788,29786,4574,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12724,23941,1
47,14351,25272,4613,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11959,29587,2
48,14351,25272,4613,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11959,29587,2
49,14351,25272,4613,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11959,29587,2
50,14351,25272,4613,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11959,29587,2
51,14351,25272,4613,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11959,29587,2
52,14351,25272,4613,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11959,29587,2
53,14351,25272,4613,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11959,29587,2
62,14351,25272,4613,Bradley M2A3,15,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11959,29587,2
94,11184,28867,4653,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,3,12658,24547,1
85,14509,31392,4680,Red_Inf_Squad,18,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13466,24013,1
77,14503,31444,4685,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12636,24793,1
63,14494,25931,4736,Bradley M2A3,16,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11976,29520,2
54,14502,25927,4736,Bradley_Infantry,13,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11976,29520,2
57,14502,25925,4736,Bradley_Infantry,13,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,11976,29520,2
59,14508,25943,4752,Bradley_Infantry,13,1,0,Shot At State (Pri),73,17,Red_Inf_Squad,Primary,1,14897,26230,2
81,14570,31178,4762,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28208,852,1
74,15552,25415,4782,Red_Inf_Squad,17,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14410,25006,1
65,13645,26178,4787,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13321,24824,1
72,14307,26184,4791,Red_Inf_Squad,17,2,1,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14464,25991,1
64,13254,26216,4805,Red_Inf_Squad,17,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14271,25040,1
68,14169,26186,4819,Red_Inf_Squad,17,2,1,Shot At State (Sec),60,13,Bradley_Infantry,Secondary,3,14440,26024,1
73,14887,26221,4862,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13259,25398,1
67,13810,26172,4879,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13460,25659,1
69,13539,26327,4902,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13411,25857,1
101,12054,29279,5031,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,13293,26222,1
34,13997,26156,5070,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),99,23,T-90M,Primary,3,12291,29837,2
55,14546,26055,5084,Bradley_Infantry,13,1,0,Shot At State (Pri),66,17,Red_Inf_Squad,Primary,2,14946,26251,2
66,14937,26246,5129,Red_Inf_Squad,17,2,1,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,14404,25977,1
99,12335,29513,5143,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13708,26380,1
102,12329,29330,5193,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13739,26465,1
97,10009,27933,5709,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13398,26214,1
98,9992,27977,5709,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13398,26214,1
108,14132,29855,6115,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28208,852,1
109,14145,29826,6121,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28208,852,1
106,15096,32424,6130,Red_AGS30_Squad,25,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,14293,26229,1
70,15738,25625,6763,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28208,852,1
71,15602,26067,7224,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13321,18915,1
105,15330,31682,8072,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28208,852,1
80,14331,30918,8167,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14311,27588,1
75,14609,31473,8171,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15014,30899,1
79,14608,31036,8181,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14938,31032,1
89,14635,31339,8211,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14899,30961,1
36,14854,31122,8220,M1A2 Abrams Sep,7,1,0,Default State,87,18,Red_Inf_Squad,Primary,4,14567,31504,2
83,14575,31115,8257,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14648,31439,1
104,15081,32335,8288,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28208,852,1
87,14577,31488,8304,Red_Inf_Squad,18,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14652,31415,1
90,14275,30822,8309,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14902,31103,1
107,15165,31633,8477,Red_AGS30_Squad,25,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14759,31169,1
88,14206,30908,8648,Red_Inf_Squad,18,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14650,31404,1
82,14182,30980,8748,Red_Inf_Squad,18,2,1,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,14650,31404,1
76,13436,31008,8999,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14049,28496,1
84,13754,30843,9537,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14152,27556,1
# Run End
