# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 6:10:55 PM
RandSeed= 1115724044
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
67
6,15221,2952,89,IED,2,2,0,Default State,9,4,Bradley M2A3,Primary,3,15096,1576,1
14,15209,2139,122,Bradley_Infantry,5,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,1,15544,3279,2
27,15656,2991,127,Red_Inf_Squad,6,2,3,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15153,2221,1
32,14114,3052,156,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27827,197,1
93,14072,3066,159,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15096,2186,1
91,14249,3163,200,Red_60mm_mortar,19,2,0,Shot At State (Pri),15,5,Bradley_Infantry,Primary,4,15137,2308,1
26,15540,3282,220,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15453,2389,1
24,14366,3161,229,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27827,197,1
25,14022,3078,243,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27827,197,1
28,15710,3527,243,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17741,2138,1
22,14977,3361,246,Red_Inf_Squad,6,2,5,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15229,2581,1
19,15544,3275,247,Red_Inf_Squad,6,2,2,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15586,2965,1
20,16009,2991,249,Red_Inf_Squad,6,2,3,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15222,2627,1
29,14968,3322,253,Red_Inf_Squad,6,2,5,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15584,2980,1
21,15561,3523,253,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15512,3041,1
23,14906,3480,267,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15470,3061,1
92,14073,3100,274,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27827,197,1
31,14396,3257,279,Red_Inf_Squad,6,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15382,2570,1
17,14058,3210,289,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27827,197,1
30,14969,3762,298,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15444,3091,1
18,13985,3042,588,Red_Inf_Squad,6,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,15358,2648,1
1,15045,25585,2987,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27827,197,1
2,14979,25552,3101,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27827,197,1
3,14950,25485,3101,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27827,197,1
5,15088,25806,3163,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27827,197,1
95,12204,17551,3219,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13658,17449,1
0,15118,25783,3315,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27827,197,1
96,12348,17545,3418,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13670,18145,1
4,15096,25566,3801,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13492,23311,1
101,11618,30535,3890,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13362,23985,1
100,11730,30168,3942,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13306,24381,1
102,11846,29642,3967,T-90M,23,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14332,24427,1
110,16094,25380,3999,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13229,24813,1
111,15970,25362,4004,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27827,197,1
71,13329,26221,4032,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13528,20962,1
99,11699,29847,4065,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13091,25174,1
94,11180,28709,4305,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,13212,23044,1
97,10353,28109,4499,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11496,26270,1
76,13780,30955,4633,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,10721,24533,1
39,14661,32665,5288,RQ11 Raven,10,1,0,Shot At State (Pri),89,18,Red_Inf_Squad,Primary,1,14565,31647,2
98,10087,28091,5333,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13425,24009,1
108,14430,29900,5437,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13681,24369,1
69,15017,26177,5685,Red_Inf_Squad,17,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14830,26156,1
68,14733,26213,5743,Red_Inf_Squad,17,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14869,26228,1
65,15003,26224,5760,Red_Inf_Squad,17,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14881,26250,1
86,13294,30895,6065,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13978,24444,1
