# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 10:03:27 PM
RandSeed= -1106769066
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
70
6,15221,2952,39,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15047,555,1
91,14353,3068,154,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15184,1286,1
24,14674,3240,210,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15267,2526,1
62,15630,2700,230,Bradley M2A3,15,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,4,15544,3279,2
28,15936,3465,239,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15384,2690,1
19,15541,3278,275,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15442,2813,1
30,14881,3540,282,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15428,2825,1
17,14697,3256,288,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15402,2843,1
26,15546,3279,298,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15412,2877,1
20,15887,3038,303,Red_Inf_Squad,6,2,3,Shot At State (Pri),52,12,Bradley_Infantry,Primary,1,15560,2796,1
27,15848,3029,305,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15405,2890,1
23,14926,3712,309,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15415,2901,1
22,14909,3225,335,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15421,2949,1
25,14049,3113,345,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27673,642,1
31,14803,3156,365,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15509,3071,1
29,14992,3274,374,Red_Inf_Squad,6,2,5,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,15552,2809,1
18,14165,3135,429,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18384,595,1
92,14197,3129,430,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19001,2827,1
21,15723,3485,470,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15443,3086,1
32,13436,3017,497,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15184,1293,1
93,13992,3091,544,Red_60mm_mortar,19,2,0,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,15073,3054,1
0,15171,25606,2527,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27673,642,1
3,15139,25609,2529,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27673,642,1
5,15131,25526,2719,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27673,642,1
2,15108,25682,3060,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27673,642,1
102,10515,33061,3168,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27673,642,1
96,12362,17496,3322,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12867,17579,1
95,12241,17578,3350,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12862,17435,1
110,16088,25365,3502,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12310,21206,1
