# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:47:34 PM
RandSeed= -369369634
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
71
6,15221,2952,84,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15175,1367,1
93,14020,3074,90,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15321,1023,1
92,14075,3072,146,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15197,1517,1
27,15528,3034,154,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15205,2042,1
60,15564,2631,233,Bradley_Infantry,13,1,0,Shot At State (Pri),21,6,Red_Inf_Squad,Primary,1,15990,3560,2
26,15545,3280,270,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15197,2378,1
29,14934,3416,277,Red_Inf_Squad,6,2,5,Shot At State (Pri),48,12,Bradley_Infantry,Primary,4,15105,2161,1
31,14324,3238,294,Red_Inf_Squad,6,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15025,1950,1
23,14981,3829,298,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15606,3050,1
20,15854,2995,305,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15380,2147,1
21,15989,3559,306,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15238,3033,1
28,15721,3514,318,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15221,3070,1
19,15541,3273,333,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15618,3138,1
30,14908,3908,348,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15617,3145,1
22,14960,3242,355,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,15255,2799,1
18,13910,3109,396,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27582,230,1
17,14136,3187,473,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14868,3224,1
91,14041,3078,510,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14827,3224,1
25,13505,3122,537,Red_Inf_Squad,6,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15199,2119,1
32,13559,3051,585,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15177,2354,1
24,14139,3194,674,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14720,3225,1
3,15094,25649,3242,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27582,230,1
5,15032,25686,3295,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27582,230,1
95,12247,17610,3562,Red_Milan,21,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13404,16957,1
96,12320,17605,3576,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,12456,17422,1
0,14942,25640,3581,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27582,230,1
102,11252,32358,3713,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27582,230,1
99,11442,31582,4477,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12135,23902,1
101,11438,31711,4481,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12109,24086,1
72,13534,26147,4560,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,11928,24610,1
100,10909,31196,4595,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11706,26519,1
94,10918,28891,4637,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,11888,25202,1
64,14692,26264,4686,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12070,25164,1
98,10088,28052,4727,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,10879,26952,1
111,15985,25401,4741,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13453,22864,1
108,14304,29818,4823,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,10996,27680,1
78,13331,30923,4842,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11022,27824,1
110,16266,25371,4855,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16718,18020,1
97,10015,27863,4956,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11093,28696,1
69,14356,26252,4997,Red_Inf_Squad,17,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,14082,24556,1
109,14425,29847,5044,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11363,28289,1
73,13569,26202,5450,Red_Inf_Squad,17,2,1,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,13983,24535,1
67,14287,26185,5476,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14567,25708,1
71,13958,26290,5586,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14530,25673,1
68,13982,26313,5602,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14527,25673,1
70,14125,26333,5654,Red_Inf_Squad,17,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14514,25657,1
80,13860,30700,5772,Red_Inf_Squad,18,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12142,27637,1
65,15502,25841,5819,Red_Inf_Squad,17,2,0,Shot At State (Pri),52,12,Bradley_Infantry,Primary,4,14465,25847,1
74,15601,25776,6055,Red_Inf_Squad,17,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14341,25416,1
66,15682,25778,6244,Red_Inf_Squad,17,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,14618,25084,1
50,14728,25722,6272,Bradley_Infantry,12,1,0,Shot At State (Pri),4,1,Minefield,Primary,1,14823,25709,2
36,14780,25425,6793,M1A2 Abrams Sep,7,1,0,Default State,2,1,Minefield,Primary,1,14855,25485,2
83,14574,31673,6951,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27582,230,1
85,14601,31349,6951,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27582,230,1
79,14585,31371,6957,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27582,230,1
