# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 2:18:38 AM
RandSeed= -41221972
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
6,15221,2952,52,IED,2,2,0,Default State,25,7,M1A2 Abrams Sep,Primary,1,14992,839,1
49,15219,1499,122,Bradley_Infantry,12,1,0,Shot At State (Pri),90,19,Red_60mm_mortar,Primary,1,14094,3076,2
41,15205,1498,169,Bradley_Infantry,11,1,0,Shot At State (Pri),90,19,Red_60mm_mortar,Primary,1,14094,3076,2
42,15206,1501,169,Bradley_Infantry,11,1,0,Shot At State (Pri),90,19,Red_60mm_mortar,Primary,1,14094,3076,2
91,14034,3062,222,Red_60mm_mortar,19,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27700,320,1
9,14192,3188,319,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28538,238,1
23,14215,3244,319,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28538,238,1
89,14052,3108,321,Red_60mm_mortar,19,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,28312,907,1
90,14094,3076,384,Red_60mm_mortar,19,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27700,320,1
24,13890,3021,406,Red_Inf_Squad,6,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27700,320,1
18,15541,3276,425,Red_Inf_Squad,6,2,2,Shot At State (Pri),48,12,Bradley_Infantry,Primary,4,14959,2019,1
10,14081,3104,427,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28538,238,1
13,15574,3551,448,Red_Inf_Squad,6,2,4,Shot At State (Pri),53,13,Bradley_Infantry,Primary,1,15774,2738,1
12,16064,3010,463,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,16,Bradley M2A3,Primary,1,15825,3014,1
61,15824,3038,491,Bradley M2A3,16,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,16081,2989,2
54,15763,2837,496,Bradley_Infantry,13,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,1,16081,2988,2
19,16080,2988,525,Red_Inf_Squad,6,2,3,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,15747,2870,1
56,15694,2928,544,Bradley_Infantry,13,1,0,Shot At State (Pri),11,6,Red_Inf_Squad,Primary,1,15546,3276,2
20,15593,3465,561,Red_Inf_Squad,6,2,4,Shot At State (Pri),51,12,Bradley_Infantry,Primary,4,15155,2168,1
22,14913,3534,576,Red_Inf_Squad,6,2,6,Shot At State (Pri),52,13,Bradley_Infantry,Primary,1,15683,2918,1
17,13537,3039,586,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18298,1956,1
14,14937,3202,650,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17810,1949,1
55,15572,2993,651,Bradley_Infantry,13,1,0,Shot At State (Pri),11,6,Red_Inf_Squad,Primary,2,15546,3273,2
21,14984,3366,717,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17295,1972,1
11,15545,3271,733,Red_Inf_Squad,6,2,2,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,15627,2981,1
16,14644,3177,767,Red_Inf_Squad,6,2,0,Shot At State (Pri),45,12,Bradley_Infantry,Primary,1,14978,2690,1
15,14985,3867,781,Red_Inf_Squad,6,2,6,Shot At State (Pri),45,12,Bradley_Infantry,Primary,4,14978,2727,1
1,15130,25475,2437,Minefield,1,2,0,Default State,31,9,M109A6 155mm,Primary,2,28312,907,1
3,15145,25414,2595,Minefield,1,2,0,Default State,33,9,M109A6 155mm,Primary,2,28538,238,1
2,15005,25657,2728,Minefield,1,2,0,Default State,31,9,M109A6 155mm,Primary,2,28312,907,1
4,14996,25637,2999,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,27700,320,1
