# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:52:02 AM
RandSeed= 700863037
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
93
6,15221,2952,86,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,15378,1423,1
10,15489,2599,185,Bradley_Infantry,5,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15883,3043,2
11,15489,2599,185,Bradley_Infantry,5,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15883,3043,2
12,15489,2599,185,Bradley_Infantry,5,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15883,3043,2
13,15489,2599,185,Bradley_Infantry,5,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15883,3043,2
14,15489,2599,185,Bradley_Infantry,5,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15883,3043,2
15,15489,2599,185,Bradley_Infantry,5,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15883,3043,2
16,15489,2599,185,Bradley_Infantry,5,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15883,3043,2
9,15489,2599,185,Bradley M2A3,4,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,15883,3043,2
21,15557,3496,196,Red_Inf_Squad,6,2,4,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,15579,2612,1
27,15732,3020,207,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15526,2584,1
20,15883,3043,215,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15475,2620,1
29,14976,3206,227,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15773,2632,1
22,14966,3205,227,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15773,2632,1
57,15772,2635,234,Bradley_Infantry,13,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14227,3136,2
91,14131,3142,252,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15508,2784,1
19,15543,3278,259,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15728,2603,1
26,15542,3277,259,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15728,2603,1
28,15983,3489,278,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15541,2861,1
30,14927,3494,283,Red_Inf_Squad,6,2,6,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,15512,2724,1
18,14016,3034,372,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15495,2965,1
92,14120,3138,412,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15716,3005,1
17,14728,3174,518,Red_Inf_Squad,6,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15134,2940,1
31,14316,3209,546,Red_Inf_Squad,6,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,4,15057,2982,1
93,14227,3136,599,Red_60mm_mortar,19,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,14981,3135,1
23,14919,3874,615,Red_Inf_Squad,6,2,6,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,14890,3114,1
24,14115,3181,876,Red_Inf_Squad,6,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14754,3128,1
1,15044,25783,2582,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27606,382,1
3,14954,25622,2695,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27606,382,1
0,15036,25396,3091,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27606,382,1
5,15206,25550,3431,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13654,20594,1
96,12499,17609,3474,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27606,382,1
108,14300,29820,3573,Red_Milan,26,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13122,25593,1
