# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:39:28 PM
RandSeed= -1388757099
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
82
6,15221,2952,114,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27518,1137,1
93,14136,3085,149,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27518,1137,1
23,14871,3670,182,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,20545,1761,1
21,15926,3508,190,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15070,2827,1
92,14099,3061,200,Red_60mm_mortar,19,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,15231,2105,1
20,15443,2998,212,Red_Inf_Squad,6,2,3,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15273,2645,1
27,15496,3010,221,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15176,2965,1
17,14531,3230,222,Red_Inf_Squad,6,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15267,2682,1
29,14915,3224,234,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15043,3205,1
30,14937,3751,262,Red_Inf_Squad,6,2,6,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15208,2799,1
26,15542,3277,263,Red_Inf_Squad,6,2,2,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15765,2924,1
28,15567,3460,284,Red_Inf_Squad,6,2,4,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15172,2839,1
31,14158,3180,321,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15298,2724,1
19,15544,3276,328,Red_Inf_Squad,6,2,2,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15114,3271,1
22,14939,3273,334,Red_Inf_Squad,6,2,5,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,15111,3271,1
32,14139,3126,374,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15015,3310,1
91,14191,3116,425,Red_60mm_mortar,19,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,14960,3098,1
25,13531,3023,491,Red_Inf_Squad,6,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15529,3310,1
18,13527,3126,492,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15597,2384,1
24,14000,3179,534,Red_Inf_Squad,6,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,14990,3237,1
99,11235,33476,3241,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27518,1137,1
0,15033,25532,3497,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,13288,21194,1
4,14878,25417,3536,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13337,21382,1
95,12231,17507,3572,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13315,21322,1
111,16165,25353,3763,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27518,1137,1
