# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 6:22:43 PM
RandSeed= 644347185
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
80
6,15221,2952,12,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15079,656,1
24,14425,3231,213,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14743,2772,1
26,15544,3274,226,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14670,2850,1
19,15541,3278,226,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14670,2850,1
17,14723,3214,241,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14674,2902,1
92,14248,3070,243,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19740,1605,1
31,14505,3236,251,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14651,2980,1
25,14085,3053,260,Red_Inf_Squad,6,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14618,3040,1
27,16155,2973,314,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,19261,1686,1
21,15686,3475,316,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17035,2197,1
93,14135,3148,331,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14609,3130,1
91,14034,3155,334,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28447,1119,1
28,15628,3519,353,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16908,2254,1
23,14968,3670,368,Red_Inf_Squad,6,2,6,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15295,1913,1
22,14903,3199,380,Red_Inf_Squad,6,2,5,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14616,3151,1
20,15735,3020,387,Red_Inf_Squad,6,2,3,Shot At State (Pri),53,12,Bradley_Infantry,Primary,2,15349,3081,1
29,14928,3252,417,Red_Inf_Squad,6,2,5,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15289,3138,1
18,13495,3146,484,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18180,1909,1
30,14952,3925,517,Red_Inf_Squad,6,2,6,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,14951,3065,1
32,13782,3077,832,Red_Inf_Squad,6,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,14384,2965,1
0,15034,25519,3154,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28447,1119,1
3,15009,25437,3216,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28447,1119,1
2,15182,25459,3226,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28447,1119,1
34,13628,16217,3342,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12298,17552,2
4,15045,25703,3400,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28447,1119,1
7,12494,17424,3412,AH64D_AttHeli,3,1,0,Injured State,95,21,Red_Milan,Primary,2,12308,17497,2
96,12298,17552,3432,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12808,17253,1
95,12308,17497,3490,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12952,17300,1
36,14602,24356,4025,M1A2 Abrams Sep,7,1,0,Default State,110,26,Red_Milan,Primary,1,16299,25389,2
111,16106,25374,4216,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28447,1119,1
1,15004,25738,4271,Minefield,1,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14160,24258,1
54,14404,25341,4299,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11694,29386,2
55,14404,25341,4299,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11694,29386,2
56,14404,25341,4299,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11694,29386,2
57,14404,25341,4299,Bradley_Infantry,13,1,0,Default State,99,23,T-90M,Primary,3,11694,29386,2
58,14404,25341,4299,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11694,29386,2
59,14404,25341,4299,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11694,29386,2
60,14404,25341,4299,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,99,23,T-90M,Primary,3,11694,29386,2
63,14405,25353,4299,Bradley M2A3,16,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11694,29386,2
5,15199,25669,4307,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,13995,24149,1
61,13914,25750,4338,Bradley M2A3,14,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12140,29855,2
70,14270,26304,4359,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14364,25687,1
47,14446,25778,4370,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16299,25389,2
48,14446,25778,4370,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16299,25389,2
49,14446,25778,4370,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16299,25389,2
50,14446,25778,4370,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16299,25389,2
51,14446,25778,4370,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,110,26,Red_Milan,Primary,1,16299,25389,2
