# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:30:55 PM
RandSeed= -456763641
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
88
6,15221,2952,35,IED,2,2,0,Default State,62,15,Bradley M2A3,Primary,3,14987,214,1
31,14391,3243,95,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14922,1406,1
22,14980,3213,178,Red_Inf_Squad,6,2,5,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15645,2435,1
17,14559,3249,231,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27948,404,1
27,15612,3002,242,Red_Inf_Squad,6,2,3,Shot At State (Pri),51,12,Bradley_Infantry,Primary,1,15610,2500,1
19,15541,3276,269,Red_Inf_Squad,6,2,2,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15543,2851,1
29,14914,3182,272,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16391,2528,1
91,14005,3164,295,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16672,2481,1
93,14316,3086,296,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15828,2650,1
26,15544,3277,301,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15544,3031,1
28,15728,3564,306,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,17137,2241,1
23,14891,3733,308,Red_Inf_Squad,6,2,6,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15534,3039,1
62,15522,3055,312,Bradley M2A3,15,1,0,Shot At State (Pri),20,6,Red_Inf_Squad,Primary,4,16014,3022,2
21,15696,3485,325,Red_Inf_Squad,6,2,4,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,15351,3164,1
92,14045,3145,418,Red_60mm_mortar,19,2,0,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,15123,3287,1
20,16013,3022,511,Red_Inf_Squad,6,2,3,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15564,2825,1
30,14965,3804,526,Red_Inf_Squad,6,2,6,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,15007,3316,1
25,14037,3074,558,Red_Inf_Squad,6,2,1,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14989,3316,1
32,13913,3110,628,Red_Inf_Squad,6,2,1,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,14976,3305,1
24,14153,3213,709,Red_Inf_Squad,6,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,15362,2505,1
18,13586,3151,2531,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13247,4968,1
3,15154,25780,2941,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27948,404,1
99,10981,33572,3339,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27948,404,1
7,11951,17516,3439,AH64D_AttHeli,3,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,2,12332,17586,2
95,12332,17586,4074,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27948,404,1
5,15200,25809,4083,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,10957,23119,1
72,15637,25394,4101,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,10981,23251,1
1,15055,25686,4124,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11130,23344,1
96,12470,17492,4131,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27948,404,1
4,15022,25696,4134,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11182,23400,1
66,15664,25628,4239,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27948,404,1
101,10649,31720,4271,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11509,24231,1
2,14924,25387,4371,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,11630,24913,1
0,15084,25588,4863,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13581,20527,1
100,12076,26790,6053,T-90M,23,2,0,Squad Taken Shot State (Pri),61,14,Bradley M2A3,Primary,3,13565,24272,1
110,16065,25375,6090,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27948,404,1
10,12667,24254,6092,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,23,T-90M,Primary,3,11562,28073,2
11,12667,24254,6092,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,23,T-90M,Primary,3,11562,28073,2
12,12667,24254,6092,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,23,T-90M,Primary,3,11562,28073,2
13,12667,24254,6092,Bradley_Infantry,5,1,0,Default State,102,23,T-90M,Primary,3,11562,28073,2
14,12667,24254,6092,Bradley_Infantry,5,1,0,Default State,102,23,T-90M,Primary,3,11562,28073,2
15,12667,24254,6092,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,23,T-90M,Primary,3,11562,28073,2
16,12667,24254,6092,Bradley_Infantry,5,1,0,Reach Dynamic Waypoint State,102,23,T-90M,Primary,3,11562,28073,2
9,12662,24270,6092,Bradley M2A3,4,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,11562,28073,2
74,15680,26121,6114,Red_Inf_Squad,17,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13327,24738,1
