# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:37:52 AM
RandSeed= 1350781088
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
85
6,15221,2952,45,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15346,887,1
14,14963,1418,92,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14001,3140,2
20,15660,3000,233,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15631,2617,1
27,15546,3014,236,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15640,2642,1
30,14940,3586,280,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15283,1758,1
21,15617,3491,282,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15559,2669,1
91,14236,3097,286,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15840,2202,1
28,15975,3460,293,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15568,2724,1
19,15542,3280,294,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15569,2733,1
29,14907,3284,303,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15538,2748,1
26,15542,3277,313,Red_Inf_Squad,6,2,2,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27881,724,1
22,14919,3289,323,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15469,2802,1
17,14639,3174,362,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15466,2808,1
18,13601,3130,412,Red_Inf_Squad,6,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15088,1849,1
93,14230,3135,423,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16832,2015,1
31,14347,3161,426,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15295,2912,1
92,14001,3140,444,Red_60mm_mortar,19,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15194,3028,1
32,14067,3019,446,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15183,3040,1
23,14925,3939,556,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14888,3225,1
24,14374,3213,580,Red_Inf_Squad,6,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15057,1569,1
25,13736,3116,778,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14725,3225,1
33,13636,15290,3301,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12499,17509,2
36,13580,15997,3378,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12241,17547,2
96,12499,17509,3394,Red_Milan,21,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13537,16583,1
3,15206,25689,3417,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27881,724,1
4,15183,25699,3417,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27881,724,1
0,15030,25616,3418,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27881,724,1
7,12343,17822,3435,AH64D_AttHeli,3,1,0,Injured State,95,21,Red_Milan,Primary,2,12241,17547,2
95,12241,17547,3472,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12780,18454,1
1,15194,25797,3615,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27881,724,1
2,14944,25516,4884,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,12394,26042,1
98,9974,28032,4932,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13724,23961,1
110,16001,25379,5377,Red_Milan,26,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14578,25372,1
68,15760,25764,5410,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27881,724,1
71,15772,25589,5410,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27881,724,1
64,15537,25921,5429,Red_Inf_Squad,17,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14523,25584,1
65,15765,25553,5464,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27881,724,1
72,13560,26154,5474,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27881,724,1
70,13442,26211,5522,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14239,26064,1
66,13915,26323,5534,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14154,26151,1
61,14131,26187,5544,Bradley M2A3,14,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,11624,29309,2
111,16173,25396,5546,Red_Milan,26,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,13351,24869,1
73,13634,26131,5556,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27881,724,1
34,14193,25209,5667,M1A2 Abrams Sep,7,1,0,Default State,102,23,T-90M,Primary,3,11850,29448,2
67,13223,26334,5842,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,12965,26066,1
102,11866,29276,6022,T-90M,23,2,0,Squad Taken Shot State (Pri),62,15,Bradley M2A3,Primary,3,13258,25978,1
74,15733,25686,6072,Red_Inf_Squad,17,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,14631,25847,1
101,12043,28683,6130,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12833,26393,1
99,11892,28828,6148,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12758,26569,1
12,13442,24485,6231,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11944,28027,2
11,13439,24524,6271,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11956,27868,2
100,11956,27811,6341,T-90M,23,2,0,Squad Taken Shot State (Pri),41,11,Bradley_Infantry,Primary,4,14361,26285,1
69,15370,25576,6654,Red_Inf_Squad,17,2,0,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,14244,26199,1
46,14837,25710,7233,Bradley_Infantry,11,1,0,Shot At State (Pri),5,1,Minefield,Primary,1,14916,25715,2
35,15647,28483,7664,M1A2 Abrams Sep,7,1,0,Default State,108,26,Red_Milan,Primary,1,14227,29889,2
94,11096,28719,7698,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27881,724,1
109,14400,29852,7917,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27881,724,1
108,14227,29889,8100,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27881,724,1
78,14320,31000,12038,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27881,724,1
