# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 8:15:33 PM
RandSeed= -1306751857
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
69,13639,26196,5267,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,13907,24620,1
72,13739,26295,5371,Red_Inf_Squad,17,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,12723,25424,1
99,11706,27482,5611,T-90M,23,2,0,Squad Taken Shot State (Pri),35,7,M1A2 Abrams Sep,Primary,1,12397,26238,1
100,11849,27628,5726,T-90M,23,2,0,Squad Taken Shot State (Pri),35,7,M1A2 Abrams Sep,Primary,1,12240,26663,1
68,15715,26231,6507,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28272,370,1
64,15527,25955,6703,Red_Inf_Squad,17,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14749,25514,1
47,14795,25631,6722,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,0,1,Minefield,Primary,1,14846,25706,2
48,14795,25631,6722,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,0,1,Minefield,Primary,1,14846,25706,2
49,14795,25631,6722,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,0,1,Minefield,Primary,1,14846,25706,2
50,14795,25631,6722,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,0,1,Minefield,Primary,1,14846,25706,2
51,14795,25631,6722,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,0,1,Minefield,Primary,1,14846,25706,2
53,14795,25631,6722,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,0,1,Minefield,Primary,1,14846,25706,2
62,14788,25634,6722,Bradley M2A3,15,1,0,Shot At State (Pri),0,1,Minefield,Primary,1,14846,25706,2
89,14560,31232,7549,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28272,370,1
45,15444,28909,7731,Bradley_Infantry,11,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14422,29842,2
40,15435,28916,7731,Bradley_Infantry,11,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14422,29842,2
44,15437,28903,7731,Bradley_Infantry,11,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14422,29842,2
108,14481,29868,7808,Red_Milan,26,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15058,29487,1
109,14422,29842,7883,Red_Milan,26,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14595,29154,1
104,15092,32142,8031,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28272,370,1
81,14569,31222,8288,Red_Inf_Squad,18,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13754,24027,1
79,14556,31081,8393,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28272,370,1
77,14501,31403,8408,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28272,370,1
75,14598,31058,8418,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28272,370,1
35,14958,25725,8430,M1A2 Abrams Sep,7,1,0,Default State,5,1,Minefield,Primary,1,14883,25791,2
55,14923,30995,9213,Bradley_Infantry,13,1,0,Shot At State (Pri),86,18,Red_Inf_Squad,Primary,1,14389,30848,2
87,14501,31394,9404,Red_Inf_Squad,18,2,0,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,14781,30428,1
86,14368,30823,9425,Red_Inf_Squad,18,2,1,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,15050,29420,1
76,13948,30781,9607,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14338,30552,1
84,13753,30708,9638,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14299,30562,1
88,13742,30682,9667,Red_Inf_Squad,18,2,1,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,14262,30574,1
41,13964,30440,9893,Bradley_Infantry,11,1,0,Shot At State (Pri),78,18,Red_Inf_Squad,Primary,2,13647,30705,2
85,14437,31522,9967,Red_Inf_Squad,18,2,0,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,14125,30572,1
82,13445,30764,10178,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28272,370,1
78,13622,30654,10202,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28272,370,1
97,10013,28255,10286,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11314,29146,1
98,10117,28327,10463,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11484,29191,1
83,14495,31434,14574,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28272,370,1
106,15087,32369,14761,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28272,370,1
54,14525,31273,45634,Bradley_Infantry,13,1,0,Shot At State (Pri),107,25,Red_AGS30_Squad,Primary,1,15329,31670,2
57,14531,31284,45796,Bradley_Infantry,13,1,0,Shot At State (Pri),107,25,Red_AGS30_Squad,Primary,1,15329,31670,2
# Run End
