# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 8:44:18 PM
RandSeed= 2014833977
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
85
6,15221,2952,87,IED,2,2,0,Default State,62,15,Bradley M2A3,Primary,3,15236,1048,1
12,15073,1989,108,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14102,3136,2
15,15076,1986,108,Bradley_Infantry,5,1,0,Shot At State (Pri),93,19,Red_60mm_mortar,Primary,1,14102,3136,2
22,14908,3173,117,Red_Inf_Squad,6,2,5,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15290,2159,1
20,15689,2976,118,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15099,2059,1
32,14150,3073,124,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27591,689,1
27,15495,2986,125,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15093,2101,1
31,14351,3252,166,Red_Inf_Squad,6,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15286,2833,1
92,14027,3064,166,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,20867,1569,1
17,14104,3208,175,Red_Inf_Squad,6,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15305,2942,1
21,15715,3564,200,Red_Inf_Squad,6,2,4,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15352,3268,1
26,15546,3279,217,Red_Inf_Squad,6,2,2,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15263,2442,1
18,13949,3075,231,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27591,689,1
19,15540,3274,234,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15644,2341,1
91,14050,3084,242,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27591,689,1
28,15849,3460,243,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15729,2498,1
23,14883,3550,245,Red_Inf_Squad,6,2,6,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15487,2453,1
29,14961,3373,254,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15825,3001,1
25,13846,3075,325,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27591,689,1
30,14901,3766,344,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,20379,1706,1
24,14008,3168,439,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15216,2520,1
93,14102,3136,488,Red_60mm_mortar,19,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15335,3229,1
0,15162,25499,2552,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27591,689,1
3,15150,25406,2702,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27591,689,1
5,14858,25378,3148,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27591,689,1
4,15009,25438,3242,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27591,689,1
36,13777,15634,3270,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12450,17531,2
40,13747,15071,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12450,17531,2
41,13747,15071,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12450,17531,2
42,13747,15071,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12450,17531,2
43,13747,15071,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12450,17531,2
44,13747,15071,3299,Bradley_Infantry,11,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12450,17531,2
