# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:16:21 AM
RandSeed= 1416472437
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
87
13,15107,1638,92,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14119,3066,2
92,14119,3066,105,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15224,1251,1
93,14310,3067,108,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15211,1637,1
91,14019,3093,109,Red_60mm_mortar,19,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15209,1642,1
6,15221,2952,110,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28167,654,1
29,14988,3201,178,Red_Inf_Squad,6,2,5,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15212,1932,1
20,15943,3021,216,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15527,2194,1
25,13950,3128,217,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18325,2159,1
27,15487,3014,238,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15730,2535,1
24,14187,3244,243,Red_Inf_Squad,6,2,0,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,14982,1983,1
17,14538,3229,282,Red_Inf_Squad,6,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15194,1998,1
18,14013,3116,347,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18538,2015,1
19,15544,3278,352,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15743,2660,1
26,15541,3275,364,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15738,2679,1
23,14978,3459,483,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15693,2847,1
22,14974,3326,524,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15719,3010,1
28,15790,3530,539,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15263,2025,1
30,14924,3609,615,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15327,3400,1
21,15844,3562,622,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15439,3378,1
32,13794,3006,643,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16406,2333,1
31,14235,3185,910,Red_Inf_Squad,6,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14984,4157,1
1,15007,25502,2020,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28167,654,1
4,14829,25423,2111,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28167,654,1
3,15153,25494,2453,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28167,654,1
96,12177,17569,2745,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28167,654,1
95,12198,17561,2761,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28167,654,1
5,14998,25666,3685,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,14056,23238,1
2,15178,25382,3692,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14041,23136,1
111,16145,25345,3712,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13850,24341,1
109,14274,29898,3752,Red_Milan,26,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13854,23558,1
