# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 8:10:36 AM
RandSeed= 1353454374
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
6,15221,2952,117,IED,2,2,0,Default State,30,7,M1A2 Abrams Sep,Primary,1,14799,913,1
11,14374,3240,134,Red_Inf_Squad,6,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,27878,373,1
25,14506,3227,144,Red_Inf_Squad,6,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28010,283,1
21,16113,3034,227,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18790,1678,1
18,14375,3174,229,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28470,403,1
22,15853,3503,245,Red_Inf_Squad,6,2,4,Shot At State (Sec),112,28,Bradley M2A3,Secondary,2,15810,2874,1
20,15542,3278,256,Red_Inf_Squad,6,2,2,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,2,19192,1702,1
23,14989,3390,276,Red_Inf_Squad,6,2,5,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,3,18484,1823,1
14,15829,3002,282,Red_Inf_Squad,6,2,3,Shot At State (Pri),125,30,Bradley_Infantry,Primary,1,15764,2760,1
15,15566,3464,312,Red_Inf_Squad,6,2,4,Shot At State (Pri),125,30,Bradley_Infantry,Primary,1,15760,2776,1
16,14903,3323,344,Red_Inf_Squad,6,2,5,Shot At State (Pri),122,30,Bradley_Infantry,Primary,1,15741,2799,1
13,15544,3279,351,Red_Inf_Squad,6,2,2,Shot At State (Pri),112,28,Bradley M2A3,Primary,3,15806,3017,1
26,13908,3150,370,Red_Inf_Squad,6,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28470,403,1
92,14192,3157,435,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18195,1798,1
90,14326,3098,437,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,15733,2068,1
91,14350,3107,437,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,15733,2068,1
12,13589,3014,555,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16743,1888,1
19,13846,3096,698,Red_Inf_Squad,6,2,1,Shot At State (Pri),28,7,M1A2 Abrams Sep,Primary,1,15553,2324,1
17,14927,3832,770,Red_Inf_Squad,6,2,6,Shot At State (Pri),46,12,Bradley_Infantry,Primary,1,15254,3533,1
24,14950,3774,775,Red_Inf_Squad,6,2,6,Shot At State (Sec),111,27,Bradley M2A3,Secondary,2,15064,3760,1
5,15059,25572,2704,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,28010,283,1
3,15066,25707,3040,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,28010,283,1
65,14530,26235,3481,Red_Inf_Squad,17,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28010,283,1
95,12558,17488,3656,Red_Milan,21,2,0,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,2,12247,17055,1
94,12456,17588,3662,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12370,17289,1
79,13245,30866,3924,Red_Inf_Squad,18,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28010,283,1
81,13099,30854,3939,Red_Inf_Squad,18,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28010,283,1
101,11419,30924,4005,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,11307,25688,1
7,11359,25851,4054,AH64D_AttHeli,3,1,0,Injured State,98,23,T-90M,Primary,3,11315,29861,2
98,11400,29529,4134,T-90M,23,2,0,Squad Taken Shot State (Pri),9,3,AH64D_AttHeli,Primary,2,11784,24102,1
99,11438,29432,4339,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11820,24597,1
100,11318,30565,4371,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,11798,24843,1
75,13657,30795,4446,Red_Inf_Squad,18,2,1,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,27878,373,1
83,13664,30781,4456,Red_Inf_Squad,18,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28470,403,1
97,10221,27976,4469,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13721,22234,1
96,10304,27874,4509,Red_SA18,22,2,0,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,2,11697,25722,1
105,15109,32154,4604,Red_AGS30_Squad,25,2,0,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,2,11661,26453,1
93,11090,28590,4771,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),10,3,AH64D_AttHeli,Primary,2,11592,27739,1
