# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 3:39:03 PM
RandSeed= -1734061505
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
92
92,13989,3063,104,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15032,1515,1
6,15221,2952,152,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27679,224,1
27,15687,2978,156,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15242,2775,1
23,14906,3890,171,Red_Inf_Squad,6,2,6,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15204,2946,1
43,15231,2916,187,Bradley_Infantry,11,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,2,15542,3276,2
29,14954,3243,189,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15190,3058,1
22,14973,3287,195,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15155,3101,1
41,15251,2962,210,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27679,224,1
45,15239,2967,210,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27679,224,1
40,15226,2966,215,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27679,224,1
42,15230,2948,215,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27679,224,1
20,15512,2992,216,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,20805,1722,1
31,14668,3235,229,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15002,3155,1
93,14102,3103,239,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
17,14781,3245,243,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14957,3180,1
19,15541,3280,243,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15514,2889,1
28,15726,3473,246,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15402,3260,1
44,15214,3015,258,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27679,224,1
30,14960,3618,260,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15556,3114,1
26,15542,3274,267,Red_Inf_Squad,6,2,2,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15389,3268,1
21,15789,3466,332,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15598,3210,1
24,14103,3209,443,Red_Inf_Squad,6,2,0,Shot At State (Pri),53,12,Bradley_Infantry,Primary,1,15020,3265,1
91,14113,3078,506,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14815,1929,1
25,13591,3072,539,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,18867,2038,1
18,14097,3107,651,Red_Inf_Squad,6,2,1,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14976,3287,1
1,15034,25425,3114,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27679,224,1
34,13864,15097,3319,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12326,17497,2
35,13869,16211,3398,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12555,17495,2
5,15029,25800,3433,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27679,224,1
96,12326,17497,3542,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
0,14919,25472,3559,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13833,23038,1
111,16044,25396,3565,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13815,23081,1
68,15700,25313,3583,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13821,23219,1
2,15094,25525,3606,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13827,23269,1
33,13589,18864,3616,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12555,17495,2
3,15030,25655,3670,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,13753,23576,1
102,11808,30477,3743,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13575,24219,1
101,11256,30341,3770,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13515,24310,1
100,11629,31971,3801,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13432,24642,1
99,11728,29612,3845,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13346,24961,1
67,13366,26225,3868,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13455,25052,1
72,14017,26345,3903,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13080,25560,1
8,13625,26092,3907,AH64D_AttHeli,3,1,0,Injured State,64,17,Red_Inf_Squad,Primary,2,13937,26294,2
65,13485,26242,3915,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13049,25657,1
66,13722,26180,3943,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,13020,25581,1
64,13935,26283,4013,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
98,10034,28347,4081,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
36,14461,24276,4383,M1A2 Abrams Sep,7,1,0,Default State,110,26,Red_Milan,Primary,1,16323,25400,2
62,13946,23853,4414,Bradley M2A3,15,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16323,25400,2
95,12555,17495,5246,Red_Milan,21,2,0,Shot At State (Pri),10,5,Bradley_Infantry,Primary,4,13858,17743,1
110,16323,25400,5771,Red_Milan,26,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,13775,24725,1
74,14759,26181,6333,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15043,26255,1
69,14408,26140,6339,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15031,26252,1
71,14261,26093,6430,Red_Inf_Squad,17,2,1,Shot At State (Pri),56,13,Bradley_Infantry,Primary,1,15065,26218,1
57,15018,26212,6465,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11243,28843,2
70,14126,26082,6493,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14462,26197,1
73,13270,26188,7061,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,13164,26232,1
32,13484,3097,7376,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,14304,3642,1
46,14827,25665,7723,Bradley_Infantry,11,1,0,Shot At State (Pri),4,1,Minefield,Primary,1,14848,25592,2
11,13911,24819,8665,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11243,28843,2
94,11243,28843,8898,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
107,15378,31662,10495,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
16,15377,28034,10651,Bradley_Infantry,5,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14398,29817,2
10,15367,28041,10651,Bradley_Infantry,5,1,0,Shot At State (Pri),109,26,Red_Milan,Primary,1,14398,29817,2
109,14398,29817,10698,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
108,14347,29899,11041,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
81,14557,31237,11659,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
87,14507,31493,11786,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
89,14542,31469,11787,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
75,14628,31485,11807,Red_Inf_Squad,18,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15496,28626,1
88,14467,30960,11876,Red_Inf_Squad,18,2,1,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,14570,30050,1
53,13897,29929,11890,Bradley_Infantry,12,1,0,Shot At State (Pri),90,18,Red_Inf_Squad,Primary,1,13353,30710,2
77,14625,31441,11902,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27679,224,1
78,14171,30796,12202,Red_Inf_Squad,18,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14345,30152,1
76,14084,30821,12256,Red_Inf_Squad,18,2,1,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14912,30336,1
84,13617,30693,12273,Red_Inf_Squad,18,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14107,30230,1
90,13389,30686,12363,Red_Inf_Squad,18,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14035,30290,1
83,14534,31388,12364,Red_Inf_Squad,18,2,0,Shot At State (Pri),55,13,Bradley_Infantry,Primary,1,14706,30535,1
79,14593,31445,12442,Red_Inf_Squad,18,2,0,Shot At State (Pri),54,13,Bradley_Infantry,Primary,1,14602,30608,1
85,14525,31636,12445,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14641,24839,1
61,13432,30246,12630,Bradley M2A3,14,1,0,Shot At State (Pri),86,18,Red_Inf_Squad,Primary,4,13304,30743,2
82,13663,30755,12631,Red_Inf_Squad,18,2,1,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,14419,30702,1
97,10056,28043,12646,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14388,25438,1
86,13308,30720,12734,Red_Inf_Squad,18,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,13167,30029,1
80,13215,30754,12896,Red_Inf_Squad,18,2,1,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,14228,30685,1
