# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:16:25 AM
RandSeed= 1222398467
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
92
6,15221,2952,78,IED,2,2,0,Default State,9,4,Bradley M2A3,Primary,3,14947,1289,1
29,14940,3224,150,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15108,2716,1
12,15104,2724,152,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14047,3129,2
14,15106,2723,152,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14047,3129,2
15,15106,2723,152,Bradley_Infantry,5,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14047,3129,2
27,16073,2980,157,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15276,2589,1
30,14963,3639,158,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15156,2707,1
20,15524,3020,161,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15096,2361,1
31,14875,3251,162,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15150,2713,1
21,15667,3470,165,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15282,2608,1
22,14971,3327,170,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15140,2588,1
24,14494,3164,173,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15145,2665,1
93,14336,3155,200,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15100,2712,1
17,14394,3222,204,Red_Inf_Squad,6,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15102,2727,1
28,15815,3537,215,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15141,2828,1
91,14306,3122,225,Red_60mm_mortar,19,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15184,2891,1
23,14957,3738,233,Red_Inf_Squad,6,2,6,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14897,770,1
26,15541,3277,254,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15235,2819,1
19,15545,3277,261,Red_Inf_Squad,6,2,2,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15239,2890,1
18,14128,3102,328,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28104,166,1
92,14047,3129,379,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14962,3113,1
32,13835,3083,423,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,1,13950,3090,1
25,13546,3074,449,Red_Inf_Squad,6,2,1,Shot At State (Pri),49,12,Bradley_Infantry,Primary,4,14903,3079,1
2,14923,25510,3585,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28104,166,1
69,14642,26216,3591,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28104,166,1
35,13383,17169,3717,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12529,17535,2
34,13328,16789,3778,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12529,17535,2
33,13586,15391,3778,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12493,17568,2
96,12493,17568,3785,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,11963,14450,1
95,12529,17535,3832,Red_Milan,21,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,13349,17239,1
3,15121,25587,4365,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28104,166,1
1,15103,25646,4502,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28104,166,1
5,15124,25666,4516,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28104,166,1
101,10986,32129,4614,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13325,24645,1
36,14287,23725,4651,M1A2 Abrams Sep,7,1,0,Default State,110,26,Red_Milan,Primary,1,16246,25368,2
