# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 6:02:16 PM
RandSeed= -876039614
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
77
24,14662,3245,102,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15057,1587,1
92,14323,3064,133,Red_60mm_mortar,19,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15347,2182,1
27,15529,2986,164,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15366,2183,1
26,15542,3279,171,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15276,2608,1
22,14946,3324,173,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15275,2614,1
6,15221,2952,175,IED,2,2,0,Default State,14,5,Bradley_Infantry,Secondary,3,15239,2662,1
29,14988,3389,197,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15292,2659,1
20,15572,3001,200,Red_Inf_Squad,6,2,3,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,15225,2741,1
91,14224,3116,209,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27637,589,1
25,14102,3043,214,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27637,589,1
19,15544,3279,228,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15316,2840,1
23,14916,3495,261,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15414,3148,1
10,15186,2907,283,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27637,589,1
28,15726,3460,297,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15416,3246,1
21,15984,3563,302,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15343,3271,1
30,14893,3884,307,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15410,3275,1
93,14120,3119,378,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15935,2741,1
17,14331,3156,496,Red_Inf_Squad,6,2,0,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,14970,2977,1
13,14880,3155,549,Bradley_Infantry,5,1,0,Shot At State (Pri),31,6,Red_Inf_Squad,Primary,1,14403,3208,2
31,14403,3208,571,Red_Inf_Squad,6,2,0,Shot At State (Pri),59,13,Bradley_Infantry,Primary,1,14818,3033,1
18,13495,3106,793,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17101,2201,1
32,13698,3110,880,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16465,2412,1
1,14913,25425,2966,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27637,589,1
2,14919,25423,3005,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27637,589,1
0,14860,25491,3023,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27637,589,1
4,15025,25719,3032,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27637,589,1
70,15597,25591,3135,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27637,589,1
96,12184,17515,3324,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15551,12433,1
95,12214,17543,3412,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27637,589,1
5,15025,25755,3825,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12683,25272,1
3,15021,25380,3831,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12664,25310,1
100,11800,30815,3936,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13709,24073,1
86,13234,30812,4009,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27637,589,1
72,15585,25388,4104,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13505,22768,1
101,11676,30298,4154,T-90M,23,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14153,23608,1
66,15520,25406,4215,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27637,589,1
64,15532,25617,4226,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27637,589,1
94,11144,28764,4282,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,13290,24124,1
99,12017,29372,4303,T-90M,23,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,13789,24535,1
