# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/10/2013, 12:19:55 AM
RandSeed= 1023276167
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
80
6,15221,2952,114,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28239,472,1
18,13637,3101,161,Red_Inf_Squad,6,2,1,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15303,2271,1
31,14422,3183,219,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28239,472,1
92,14208,3154,219,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28239,472,1
17,14380,3217,286,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14852,1686,1
24,14579,3235,290,Red_Inf_Squad,6,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15118,1374,1
27,15629,2971,290,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17734,2153,1
19,15542,3278,417,Red_Inf_Squad,6,2,2,Shot At State (Pri),16,5,Bradley_Infantry,Primary,4,15152,2252,1
20,15431,2970,538,Red_Inf_Squad,6,2,3,Shot At State (Pri),43,11,Bradley_Infantry,Primary,4,14936,2192,1
30,14936,3632,542,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,15850,1980,1
22,14968,3373,549,Red_Inf_Squad,6,2,5,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14972,2442,1
93,14337,3099,555,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,15751,1991,1
15,14963,2655,586,Bradley_Infantry,5,1,0,Shot At State (Pri),23,6,Red_Inf_Squad,Primary,1,14928,3849,2
21,15579,3556,597,Red_Inf_Squad,6,2,4,Shot At State (Pri),58,13,Bradley_Infantry,Primary,1,15554,2580,1
23,14927,3840,607,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15465,2908,1
26,15541,3274,621,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15531,2997,1
32,13608,3077,667,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16130,590,1
