# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 6:09:43 PM
RandSeed= -1906798720
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
51,14556,25462,4862,Bradley_Infantry,12,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12013,29537,2
52,14556,25462,4862,Bradley_Infantry,12,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12013,29537,2
53,14556,25462,4862,Bradley_Infantry,12,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12013,29537,2
62,14556,25462,4862,Bradley M2A3,15,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12013,29537,2
63,14568,25437,4886,Bradley M2A3,16,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12016,29524,2
55,14571,25443,4886,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12016,29524,2
56,14564,25443,4886,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12016,29524,2
57,14565,25441,4886,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12016,29524,2
58,14526,25473,4923,Bradley_Infantry,13,1,0,Shot At State (Pri),73,17,Red_Inf_Squad,Primary,1,14543,26221,2
54,14505,25487,4954,Bradley_Infantry,13,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10968,28811,2
65,13247,26294,4977,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12677,25266,1
71,13218,26321,5011,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13218,25223,1
7,12658,25521,5018,AH64D_AttHeli,3,1,0,Injured State,100,23,T-90M,Primary,1,12019,29452,2
74,14927,26185,5051,Red_Inf_Squad,17,2,1,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14016,24730,1
66,14176,26306,5059,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,13177,25374,1
73,14522,26208,5092,Red_Inf_Squad,17,2,1,Shot At State (Pri),60,13,Bradley_Infantry,Primary,1,14425,25477,1
68,14175,26131,5375,Red_Inf_Squad,17,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,12946,26217,1
59,14607,25462,5577,Bradley_Infantry,13,1,0,Shot At State (Pri),69,17,Red_Inf_Squad,Primary,1,14955,26141,2
60,14537,25472,5809,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12470,27943,2
16,13668,24859,6096,Bradley_Infantry,5,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,12497,27671,2
108,14443,29874,6142,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
109,14483,29840,6162,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
100,12272,27315,7046,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13934,22850,1
98,9965,28358,7160,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13743,23278,1
15,12680,26586,7729,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10968,28811,2
94,10968,28811,7821,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,13845,24873,1
33,14770,25407,8011,M1A2 Abrams Sep,7,1,0,Default State,1,1,Minefield,Primary,1,14833,25477,2
69,14843,26085,8089,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14793,25227,1
34,14927,25441,8654,M1A2 Abrams Sep,7,1,0,Default State,3,1,Minefield,Primary,1,14855,25510,2
35,14797,25684,9042,M1A2 Abrams Sep,7,1,0,Default State,5,1,Minefield,Primary,1,14876,25745,2
10,15262,25732,9512,Bradley_Infantry,5,1,0,Shot At State (Pri),70,17,Red_Inf_Squad,Primary,2,15493,25650,2
14,15242,25739,9518,Bradley_Infantry,5,1,0,Shot At State (Pri),70,17,Red_Inf_Squad,Primary,2,15492,25650,2
11,15250,25720,9520,Bradley_Infantry,5,1,0,Shot At State (Pri),70,17,Red_Inf_Squad,Primary,1,15492,25650,2
67,15752,25853,9520,Red_Inf_Squad,17,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15247,25646,1
64,15710,26114,9521,Red_Inf_Squad,17,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15245,25645,1
70,15491,25649,9524,Red_Inf_Squad,17,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15238,25640,1
72,15620,25511,9556,Red_Inf_Squad,17,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15197,25610,1
83,14612,31742,12505,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
107,15120,31669,12554,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
77,14559,31346,12792,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
79,14518,31588,12799,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
87,14594,31665,12799,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
106,15106,32171,13001,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
86,14130,30832,13178,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
80,14018,30874,13192,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
84,13799,30862,13223,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13453,29630,1
13,14643,30927,13345,Bradley_Infantry,5,1,0,Shot At State (Pri),85,18,Red_Inf_Squad,Primary,2,14653,31144,2
12,14902,30937,13395,Bradley_Infantry,5,1,0,Shot At State (Pri),81,18,Red_Inf_Squad,Primary,1,14613,31044,2
88,13731,30721,13491,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13166,29606,1
76,13550,30815,14979,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13193,30333,1
82,13227,30928,17836,Red_Inf_Squad,18,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,13434,30504,1
104,15096,32270,18025,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27583,186,1
8,11397,23623,23190,AH64D_AttHeli,3,1,0,Shot At State (Pri),97,22,Red_SA18,Primary,1,10339,27818,2
# Run End
