# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 12:01:43 AM
RandSeed= 1364432247
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
76
6,15221,2952,130,IED,2,2,0,Default State,31,9,M109A6 155mm,Primary,2,28064,353,1
91,14189,3105,273,Red_60mm_mortar,19,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,28064,353,1
10,14022,3062,289,Red_Inf_Squad,6,2,1,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,28064,353,1
89,14350,3157,293,Red_60mm_mortar,19,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28073,852,1
17,14152,3118,311,Red_Inf_Squad,6,2,1,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,28064,353,1
90,14215,3085,366,Red_60mm_mortar,19,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,28064,353,1
9,14079,3172,366,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28073,852,1
19,15807,2983,375,Red_Inf_Squad,6,2,3,Shot At State (Pri),29,7,M1A2 Abrams Sep,Primary,1,15383,2087,1
12,15780,2991,492,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18830,2345,1
16,14499,3212,546,Red_Inf_Squad,6,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,18418,2299,1
21,14954,3372,611,Red_Inf_Squad,6,2,5,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,15112,2314,1
14,14986,3328,690,Red_Inf_Squad,6,2,5,Shot At State (Pri),45,12,Bradley_Infantry,Primary,1,15124,2476,1
18,15544,3271,720,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17380,1745,1
22,14920,3489,747,Red_Inf_Squad,6,2,6,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14909,2559,1
20,15648,3470,764,Red_Inf_Squad,6,2,4,Shot At State (Pri),27,7,M1A2 Abrams Sep,Primary,1,15117,1717,1
15,14969,3668,774,Red_Inf_Squad,6,2,6,Shot At State (Pri),46,12,Bradley_Infantry,Primary,1,14985,2725,1
23,14683,3238,787,Red_Inf_Squad,6,2,0,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14912,2665,1
24,13556,2979,797,Red_Inf_Squad,6,2,1,Shot At State (Pri),28,7,M1A2 Abrams Sep,Primary,1,15254,1924,1
11,15537,3273,893,Red_Inf_Squad,6,2,2,Shot At State (Pri),47,12,Bradley_Infantry,Primary,1,14782,2906,1
13,15707,3452,1258,Red_Inf_Squad,6,2,4,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,14971,3182,1
5,15009,25661,2976,Minefield,1,2,0,Default State,31,9,M109A6 155mm,Primary,2,28064,353,1
1,14975,25641,3019,Minefield,1,2,0,Default State,33,9,M109A6 155mm,Primary,2,28073,852,1
2,15194,25495,3188,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,27870,871,1
4,14897,25587,3190,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,27870,871,1
93,12428,17488,3817,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13462,23174,1
3,14977,25424,3821,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13477,23318,1
26,13586,16267,3881,M1A2 Abrams Sep,7,1,0,Default State,94,21,Red_Milan,Primary,1,12388,17591,2
108,16219,25401,3907,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13408,23969,1
68,15571,25248,3912,Red_Inf_Squad,17,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28073,852,1
62,15508,25533,4080,Red_Inf_Squad,17,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28073,852,1
109,15967,25386,4100,Red_Milan,26,2,1,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,28064,353,1
71,14425,26139,4166,Red_Inf_Squad,17,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,28073,852,1
8,13184,25229,4216,AH64D_AttHeli,3,1,0,Injured State,100,23,T-90M,Primary,3,11926,29617,2
7,13460,24903,4239,AH64D_AttHeli,3,1,0,Injured State,100,23,T-90M,Primary,3,11929,29604,2
94,12388,17591,4316,Red_Milan,21,2,0,Shot At State (Pri),25,7,M1A2 Abrams Sep,Primary,1,13429,17174,1
37,8762,27166,4896,RQ11 Raven,10,1,0,Shot At State (Pri),95,22,Red_SA18,Primary,1,10165,28042,2
