# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 7:44:13 PM
RandSeed= 1229306855
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
86
6,15221,2952,2,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15009,494,1
93,14227,3068,111,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14944,1246,1
91,13996,3138,129,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15292,1696,1
92,14057,3072,160,Red_60mm_mortar,19,2,0,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,14894,1365,1
29,14921,3206,195,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19447,1527,1
26,15545,3278,204,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18346,1655,1
19,15542,3278,204,Red_Inf_Squad,6,2,2,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18346,1655,1
20,16039,3027,213,Red_Inf_Squad,6,2,3,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15872,2437,1
21,15951,3477,230,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15620,2627,1
27,16021,3037,260,Red_Inf_Squad,6,2,3,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15603,2481,1
31,14501,3187,274,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28189,528,1
23,14875,3521,298,Red_Inf_Squad,6,2,6,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,15577,2609,1
22,14970,3373,357,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15613,2927,1
28,15685,3523,376,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15545,2962,1
24,14579,3226,413,Red_Inf_Squad,6,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,4,15382,2850,1
17,14324,3154,539,Red_Inf_Squad,6,2,0,Shot At State (Pri),33,7,M1A2 Abrams Sep,Primary,1,15194,1794,1
30,14943,3733,602,Red_Inf_Squad,6,2,6,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15218,3196,1
25,13420,3011,1050,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14172,3903,1
18,13458,3100,1087,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14121,4292,1
32,13869,3122,1230,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12550,6646,1
95,12190,17551,2723,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28189,528,1
3,15081,25658,3014,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28189,528,1
0,15008,25596,3025,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28189,528,1
1,15107,25689,3128,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28189,528,1
