# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:42:10 AM
RandSeed= 184625266
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
90
6,15221,2952,116,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27541,671,1
45,15226,1652,126,Bradley_Infantry,11,1,0,Shot At State (Pri),91,19,Red_60mm_mortar,Primary,1,14122,3095,2
28,15559,3519,146,Red_Inf_Squad,6,2,4,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15343,1981,1
27,15631,3028,166,Red_Inf_Squad,6,2,3,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15345,1998,1
31,14433,3250,187,Red_Inf_Squad,6,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15191,1684,1
91,14122,3095,199,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,19479,1832,1
25,13735,3149,213,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27541,671,1
93,13970,3134,223,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27541,671,1
24,14062,3174,225,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27541,671,1
30,14878,3465,289,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,18095,2042,1
22,14970,3318,309,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15074,2194,1
19,15541,3277,315,Red_Inf_Squad,6,2,2,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15251,2198,1
92,14154,3093,316,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17896,2088,1
29,14927,3200,351,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15063,2246,1
26,15545,3276,354,Red_Inf_Squad,6,2,2,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15062,2252,1
20,15734,3008,368,Red_Inf_Squad,6,2,3,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15330,2172,1
17,14095,3169,416,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17435,2248,1
23,14959,3680,504,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15027,2467,1
21,15798,3454,544,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14914,2547,1
18,14044,3139,583,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14840,2714,1
32,13710,3012,1825,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14624,3175,1
101,10628,33006,2487,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,27541,671,1
0,15070,25656,3003,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27541,671,1
5,15131,25520,3066,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27541,671,1
33,13512,16140,3441,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12200,17609,2
3,14989,25520,3481,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27541,671,1
35,13570,15174,3565,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12543,17522,2
47,13287,15863,3572,Bradley_Infantry,12,1,0,Default State,95,21,Red_Milan,Primary,1,12543,17522,2
