# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 3:03:46 AM
RandSeed= -394356797
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
36,12755,2542,471,RQ11 Raven,10,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,1,13415,3021,2
20,15541,3275,513,Red_Inf_Squad,6,2,2,Shot At State (Pri),46,12,Bradley_Infantry,Primary,1,15720,2968,1
23,14985,3228,531,Red_Inf_Squad,6,2,5,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16033,2521,1
24,14909,3673,621,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,16528,2378,1
26,13477,3009,649,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,15556,2543,1
3,15123,25702,2857,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,28303,892,1
4,15107,25539,2968,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,28303,892,1
0,15075,25755,3081,Minefield,1,2,0,Default State,32,9,M109A6 155mm,Primary,2,28303,892,1
1,15178,25800,3093,Minefield,1,2,0,Default State,34,9,M109A6 155mm,Primary,2,28212,743,1
2,15147,25793,3173,Minefield,1,2,0,Default State,33,9,M109A6 155mm,Primary,2,27850,725,1
5,14844,25391,3263,Minefield,1,2,0,Default State,33,9,M109A6 155mm,Primary,2,27850,725,1
67,14429,26153,3445,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15401,22080,1
109,16168,25389,3482,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14691,23253,1
110,16139,25389,3485,Red_Milan,26,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14652,23742,1
64,14273,26201,3536,Red_Inf_Squad,17,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,15191,22274,1
70,14205,26308,3550,Red_Inf_Squad,17,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27850,725,1
68,14344,26250,3555,Red_Inf_Squad,17,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28303,892,1
93,10946,28877,3587,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,3,15522,22674,1
98,11836,30594,3648,T-90M,23,2,0,Default State,10,3,AH64D_AttHeli,Primary,2,14521,23884,1
100,12228,29763,3771,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,15870,22696,1
69,13753,26246,3790,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,15659,24451,1
63,15687,26242,3876,Red_Inf_Squad,17,2,0,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,2,14048,21897,1
72,14111,26264,3912,Red_Inf_Squad,17,2,1,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,3,13995,22161,1
101,12319,29792,3933,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,15521,24771,1
65,15618,26141,4015,Red_Inf_Squad,17,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,14989,24359,1
73,14027,26144,4078,Red_Inf_Squad,17,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28303,892,1
8,14850,24690,4108,AH64D_AttHeli,3,1,0,Injured State,99,23,T-90M,Primary,3,12778,29223,2
71,15558,26047,4166,Red_Inf_Squad,17,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28303,892,1
96,10065,27769,4772,Red_SA18,22,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27850,725,1
28,13653,16279,4991,M1A2 Abrams Sep,7,1,0,Default State,94,21,Red_Milan,Primary,1,12448,17499,2
29,13664,16137,5013,M1A2 Abrams Sep,7,1,0,Default State,94,21,Red_Milan,Primary,1,12448,17499,2
95,12315,17548,5789,Red_Milan,21,2,0,Shot At State (Pri),27,7,M1A2 Abrams Sep,Primary,1,13703,14168,1
94,12448,17499,6444,Red_Milan,21,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28303,892,1
99,12781,25589,8847,T-90M,23,2,0,Default State,30,7,M1A2 Abrams Sep,Primary,1,14038,21895,1
37,10646,28957,8909,RQ11 Raven,10,1,0,Shot At State (Pri),97,22,Red_SA18,Primary,1,10091,28465,2
97,10091,28465,8999,Red_SA18,22,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,12197,26880,1
66,13476,26274,9125,Red_Inf_Squad,17,2,1,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,2,12848,25503,1
106,15632,31712,9395,Red_AGS30_Squad,25,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,11862,27490,1
105,15088,32413,10250,Red_AGS30_Squad,25,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,10969,28065,1
103,15088,32353,10359,Red_AGS30_Squad,25,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28303,892,1
81,13976,30868,10514,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,14141,27451,1
108,14476,29877,10541,Red_Milan,26,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,11784,27642,1
107,14286,29836,10580,Red_Milan,26,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28212,743,1
87,13823,31002,10629,Red_Inf_Squad,18,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28303,892,1
89,14148,30973,10693,Red_Inf_Squad,18,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,12238,27610,1
77,13653,30871,10733,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13906,27750,1
79,14414,30983,10830,Red_Inf_Squad,18,2,1,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,2,10822,29387,1
75,13440,30994,10896,Red_Inf_Squad,18,2,1,Shot At State (Pri),10,3,AH64D_AttHeli,Primary,2,11098,29394,1
83,14344,30878,10991,Red_Inf_Squad,18,2,1,Shot At State (Sec),27,7,M1A2 Abrams Sep,Secondary,3,14885,30013,1
84,14558,31240,11060,Red_Inf_Squad,18,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,2,12012,29200,1
78,14533,31201,11060,Red_Inf_Squad,18,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,12012,29200,1
82,14603,31044,11345,Red_Inf_Squad,18,2,0,Shot At State (Sec),30,7,M1A2 Abrams Sep,Secondary,3,14727,31065,1
74,14498,31117,11346,Red_Inf_Squad,18,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12850,29716,1
85,13244,30861,11353,Red_Inf_Squad,18,2,1,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,1,12322,29747,1
30,14726,31071,11357,M1A2 Abrams Sep,7,1,0,Default State,80,18,Red_Inf_Squad,Primary,4,14546,31564,2
86,14628,31060,11410,Red_Inf_Squad,18,2,0,Shot At State (Pri),27,7,M1A2 Abrams Sep,Primary,1,14723,31028,1
88,14629,31139,11524,Red_Inf_Squad,18,2,0,Shot At State (Pri),27,7,M1A2 Abrams Sep,Primary,1,14711,31019,1
80,14544,31529,11534,Red_Inf_Squad,18,2,0,Shot At State (Pri),9,3,AH64D_AttHeli,Primary,3,12502,29655,1
76,14530,31112,13038,Red_Inf_Squad,18,2,0,Shot At State (Pri),113,29,Bradley_Infantry,Primary,1,14422,30372,1
# Run End
