# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:31:40 PM
RandSeed= -869159280
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
103
6,15221,2952,14,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15134,523,1
93,14320,3096,140,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15108,2613,1
91,14082,3151,141,Red_60mm_mortar,19,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15210,2696,1
24,14300,3255,143,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15148,2345,1
92,13967,3109,151,Red_60mm_mortar,19,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15168,2792,1
20,15662,3023,160,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15171,2319,1
29,14961,3232,162,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15161,2356,1
31,14136,3243,173,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28535,256,1
22,14950,3381,173,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15081,3014,1
18,14098,3043,174,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15062,2762,1
21,15646,3566,174,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15062,2762,1
32,14156,3022,188,Red_Inf_Squad,6,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14989,3097,1
28,15939,3514,213,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15064,2840,1
23,14978,3790,213,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15167,2704,1
30,14898,3813,226,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,19459,1661,1
19,15544,3276,228,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15336,2794,1
27,16147,3022,251,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15029,2930,1
25,13576,3025,258,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28535,256,1
26,15542,3278,260,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15363,2820,1
17,14034,3196,307,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14806,3180,1
0,15039,25747,2555,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28535,256,1
3,15196,25554,3139,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28535,256,1
1,15167,25765,3159,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28535,256,1
39,14372,25273,3201,RQ11 Raven,10,1,0,Shot At State (Pri),65,17,Red_Inf_Squad,Primary,1,13893,26191,2
36,13708,15177,3795,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12341,17519,2
34,13638,15466,4887,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12268,17494,2
95,12341,17519,4940,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12971,11767,1
