# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 10:43:59 PM
RandSeed= -1664199181
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
67,15619,26012,5650,Red_Inf_Squad,17,2,0,Shot At State (Pri),118,29,Bradley_Infantry,Primary,1,15146,25446,1
63,15592,26167,5695,Red_Inf_Squad,17,2,0,Shot At State (Pri),60,14,Bradley M2A3,Primary,3,15091,25817,1
73,15697,25553,5713,Red_Inf_Squad,17,2,0,Shot At State (Pri),118,29,Bradley_Infantry,Primary,1,15152,25449,1
83,13570,30989,6108,Red_Inf_Squad,18,2,1,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28424,248,1
96,10215,28072,6421,Red_SA18,22,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28424,248,1
107,14285,29876,6597,Red_Milan,26,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28424,248,1
74,14501,31385,6689,Red_Inf_Squad,18,2,0,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28424,248,1
82,14512,31496,6726,Red_Inf_Squad,18,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27899,1108,1
78,14594,31415,6750,Red_Inf_Squad,18,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28074,1136,1
86,14635,31579,6750,Red_Inf_Squad,18,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,28074,1136,1
79,14018,30866,7424,Red_Inf_Squad,18,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27899,1108,1
81,13694,30920,7569,Red_Inf_Squad,18,2,1,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27899,1108,1
126,14961,30636,8128,Bradley_Infantry,30,1,0,Shot At State (Pri),80,18,Red_Inf_Squad,Primary,1,14646,31189,2
87,13971,30749,8188,Red_Inf_Squad,18,2,1,Shot At State (Pri),124,30,Bradley_Infantry,Primary,4,14945,30629,1
122,14977,30560,8303,Bradley_Infantry,30,1,0,Shot At State (Pri),80,18,Red_Inf_Squad,Primary,1,14649,31151,2
88,14653,31550,8315,Red_Inf_Squad,18,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27899,1108,1
85,14214,30768,8333,Red_Inf_Squad,18,2,1,Shot At State (Pri),121,30,Bradley_Infantry,Primary,1,14977,30638,1
80,14652,31139,8408,Red_Inf_Squad,18,2,0,Shot At State (Pri),33,9,M109A6 155mm,Primary,1,27899,1108,1
51,15260,31136,9678,Bradley_Infantry,12,1,0,Shot At State (Pri),106,25,Red_AGS30_Squad,Primary,1,15405,31690,2
75,13364,30737,10625,Red_Inf_Squad,18,2,1,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28424,248,1
77,13195,30853,10625,Red_Inf_Squad,18,2,1,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28424,248,1
89,13111,30910,10795,Red_Inf_Squad,18,2,1,Shot At State (Pri),34,9,M109A6 155mm,Primary,1,28424,248,1
# Run End
