# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:12:54 PM
RandSeed= 1913246590
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
68
6,15221,2952,8,IED,2,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,15391,561,1
21,15661,3559,136,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
28,15625,3487,136,Red_Inf_Squad,6,2,4,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
20,15682,2988,175,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15132,2280,1
93,14207,3073,219,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15164,2482,1
92,14273,3083,239,Red_60mm_mortar,19,2,0,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,15211,2523,1
91,14116,3077,254,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
14,15091,2636,260,Bradley_Infantry,5,1,0,Shot At State (Pri),22,6,Red_Inf_Squad,Primary,1,14957,3284,2
24,14526,3155,262,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14985,2965,1
31,14778,3158,277,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14949,3050,1
19,15542,3278,283,Red_Inf_Squad,6,2,2,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14917,3091,1
27,15820,3025,299,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15679,2525,1
30,14904,3920,314,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14893,3182,1
26,15543,3276,317,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15607,2723,1
23,14947,3854,323,Red_Inf_Squad,6,2,6,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16110,2341,1
17,14530,3196,350,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14880,3199,1
29,14972,3270,356,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14873,3201,1
22,14958,3282,391,Red_Inf_Squad,6,2,5,Shot At State (Pri),11,5,Bradley_Infantry,Primary,1,15010,2986,1
25,13909,3127,395,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15418,2227,1
5,15089,25616,2440,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27564,996,1
7,12218,17235,3127,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12261,17604,2
95,12358,17587,3135,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12013,17489,1
8,12066,17436,3138,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12261,17604,2
54,13513,15691,3486,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12261,17604,2
55,13513,15691,3486,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12261,17604,2
56,13513,15691,3486,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12261,17604,2
57,13513,15691,3486,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12261,17604,2
58,13513,15691,3486,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12261,17604,2
59,13513,15691,3486,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12261,17604,2
60,13513,15691,3486,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12261,17604,2
63,13514,15706,3486,Bradley M2A3,16,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12261,17604,2
96,12261,17604,3584,Red_Milan,21,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,13529,16802,1
110,16268,25381,5867,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
111,16228,25369,5867,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
0,15148,25584,6095,Minefield,1,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14020,22691,1
2,15003,25552,6098,Minefield,1,2,0,Default State,35,7,M1A2 Abrams Sep,Primary,1,14100,22608,1
1,15148,25496,6152,Minefield,1,2,0,Default State,62,15,Bradley M2A3,Primary,3,14112,23684,1
3,15129,25557,6155,Minefield,1,2,0,Default State,62,15,Bradley M2A3,Primary,3,14108,23709,1
62,13939,24452,6242,Bradley M2A3,15,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12084,28712,2
61,13812,24192,6254,Bradley M2A3,14,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12455,28758,2
33,13683,24225,6352,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),102,23,T-90M,Primary,3,12473,28551,2
35,13738,24020,6363,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),101,23,T-90M,Primary,3,12141,28422,2
99,12166,28449,6560,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,13017,24851,1
100,12270,27657,6616,T-90M,23,2,0,Squad Taken Shot State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13455,24792,1
108,14335,29847,6722,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
101,12062,27630,6727,T-90M,23,2,0,Squad Taken Shot State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13425,24865,1
109,14445,29823,6745,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
102,12376,27705,6778,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13500,24942,1
9,12982,25129,6898,Bradley M2A3,4,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11013,28667,2
4,15184,25774,6984,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27564,996,1
71,14378,26141,8574,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14765,26031,1
64,14539,26346,8635,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14759,26071,1
65,14322,26190,8675,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
74,14023,26192,8750,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
68,13539,26244,8918,Red_Inf_Squad,17,2,1,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15017,26787,1
69,13496,26189,8929,Red_Inf_Squad,17,2,1,Shot At State (Pri),10,5,Bradley_Infantry,Primary,1,13115,25541,1
66,14050,26214,8962,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
70,14048,26272,8989,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27564,996,1
67,14193,26252,9305,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14696,26412,1
89,14588,31652,10294,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14678,31559,1
83,14607,31450,10319,Red_Inf_Squad,18,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14679,31553,1
81,14546,31354,10324,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14675,31551,1
87,14548,31426,10331,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14674,31548,1
79,14553,31209,10357,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,14734,31183,1
75,14604,31424,10359,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,14666,31528,1
77,14516,31601,10367,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14666,31530,1
85,14655,31637,10379,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14668,31529,1
82,14303,31007,10412,Red_Inf_Squad,18,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14733,31182,1
# Run End
