# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 4:51:17 PM
RandSeed= -1798046457
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
80
32,14133,3045,148,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28361,467,1
6,15221,2952,170,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28361,467,1
93,14140,3108,205,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28361,467,1
29,14969,3190,219,Red_Inf_Squad,6,2,5,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15393,2904,1
31,14009,3247,220,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28361,467,1
26,15542,3278,227,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15361,2927,1
19,15545,3276,234,Red_Inf_Squad,6,2,2,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,2,15286,2522,1
27,15766,3028,253,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15437,2202,1
22,14936,3417,256,Red_Inf_Squad,6,2,5,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15324,2726,1
30,14872,3692,307,Red_Inf_Squad,6,2,6,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28361,467,1
20,16117,2996,315,Red_Inf_Squad,6,2,3,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,15873,2799,1
21,15829,3508,350,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15369,3371,1
23,14913,3636,362,Red_Inf_Squad,6,2,6,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15430,3413,1
28,15811,3564,384,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15437,3182,1
91,14303,3076,398,Red_60mm_mortar,19,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,15177,3125,1
17,14710,3226,437,Red_Inf_Squad,6,2,0,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,15225,3422,1
92,14162,3087,509,Red_60mm_mortar,19,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15012,3255,1
24,14393,3205,616,Red_Inf_Squad,6,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,14983,3257,1
18,13600,3109,2337,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28361,467,1
5,14895,25463,2448,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28361,467,1
25,13499,3058,2559,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13742,5056,1
7,12360,17165,3473,AH64D_AttHeli,3,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,2,12281,17549,2
95,12250,17508,3479,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12677,14862,1
96,12281,17549,3537,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12351,17339,1
99,10666,32279,4307,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11688,24856,1
4,14824,25807,4335,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11703,25065,1
3,14878,25463,4501,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,13171,23780,1
0,14954,25507,4569,Minefield,1,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,13806,22642,1
73,15748,26213,4641,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28361,467,1
111,16014,25376,4788,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28361,467,1
33,13465,23894,5000,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),100,23,T-90M,Primary,3,12062,28310,2
61,13741,23886,5008,Bradley M2A3,14,1,0,Shot At State (Pri),100,23,T-90M,Primary,3,12067,28293,2
2,14880,25546,5349,Minefield,1,2,0,Default State,48,12,Bradley_Infantry,Primary,4,14055,23212,1
41,13895,22868,5404,Bradley_Infantry,11,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12639,26656,2
