# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:15:32 PM
RandSeed= 1310774290
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
74
6,15221,2952,143,IED,2,2,0,Default State,63,16,Bradley M2A3,Primary,3,15160,1558,1
20,15603,3000,168,Red_Inf_Squad,6,2,3,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15129,1936,1
17,14237,3226,185,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28510,1006,1
91,14309,3069,190,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28510,1006,1
29,14947,3301,207,Red_Inf_Squad,6,2,5,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,15157,3314,1
26,15544,3278,218,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15568,2798,1
19,15542,3276,227,Red_Inf_Squad,6,2,2,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15600,2895,1
31,14258,3181,228,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28510,1006,1
28,15976,3503,239,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15667,2987,1
27,16081,2994,250,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15617,2891,1
22,14941,3235,252,Red_Inf_Squad,6,2,5,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,15625,2893,1
21,15989,3473,257,Red_Inf_Squad,6,2,4,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15650,3001,1
92,14313,3100,268,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15283,3035,1
24,14389,3222,270,Red_Inf_Squad,6,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15283,3035,1
23,14935,3529,287,Red_Inf_Squad,6,2,6,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,15312,3285,1
32,13968,3057,356,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15976,2022,1
18,14042,3052,359,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15851,2083,1
