# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:20:46 PM
RandSeed= 176064043
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
83
6,15221,2952,90,IED,2,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,14807,714,1
91,14082,3067,187,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,20445,1282,1
20,15538,3004,233,Red_Inf_Squad,6,2,3,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15745,2413,1
31,14146,3222,239,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,19735,1436,1
24,14281,3157,257,Red_Inf_Squad,6,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28532,735,1
32,13911,3008,312,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28532,735,1
19,15545,3276,317,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15862,2933,1
28,15905,3467,334,Red_Inf_Squad,6,2,4,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15571,2900,1
27,16175,2991,355,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15849,2994,1
23,14938,3533,360,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15529,3056,1
29,14910,3327,361,Red_Inf_Squad,6,2,5,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15527,3057,1
93,14205,3130,367,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28532,735,1
22,14919,3410,376,Red_Inf_Squad,6,2,5,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15350,2766,1
26,15542,3276,391,Red_Inf_Squad,6,2,2,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15831,2870,1
30,14928,3461,488,Red_Inf_Squad,6,2,6,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,15672,2858,1
18,13505,3035,537,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,16004,2207,1
25,13503,3060,539,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,17771,1629,1
17,14810,3188,551,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15513,3204,1
21,15801,3564,556,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15910,2275,1
92,14030,3135,619,Red_60mm_mortar,19,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15703,2426,1
2,15203,25767,2482,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28532,735,1
5,14945,25561,3148,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28532,735,1
99,11146,32805,3230,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28532,735,1
95,12366,17517,3399,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,11904,17537,1
96,12423,17597,3402,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,11928,17538,1
4,15006,25505,3903,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13735,20669,1
3,14982,25723,3913,Minefield,1,2,0,Default State,34,7,M1A2 Abrams Sep,Primary,1,13786,20945,1
1,14922,25445,3945,Minefield,1,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,13736,20678,1
86,13202,30797,4037,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28532,735,1
