# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 7:34:30 PM
RandSeed= -1969256528
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
73
92,14336,3158,135,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15024,2592,1
6,15221,2952,152,IED,2,2,0,Default State,10,5,Bradley_Infantry,Primary,1,15176,2943,1
24,14420,3169,156,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15208,2974,1
21,15578,3490,156,Red_Inf_Squad,6,2,4,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15208,2974,1
22,14923,3385,159,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15208,3006,1
20,15772,3016,162,Red_Inf_Squad,6,2,3,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15180,3019,1
10,15175,2969,168,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27845,887,1
12,15167,2965,169,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27845,887,1
31,14610,3175,170,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15171,3060,1
26,15544,3279,171,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15411,2558,1
19,15541,3277,179,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15468,2712,1
28,15834,3461,199,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15550,3075,1
15,15149,3004,202,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,27845,887,1
27,15961,3033,204,Red_Inf_Squad,6,2,3,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15614,2800,1
29,14983,3350,212,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15587,3127,1
23,14916,3698,238,Red_Inf_Squad,6,2,6,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15584,3140,1
30,14957,3497,239,Red_Inf_Squad,6,2,6,Shot At State (Pri),13,5,Bradley_Infantry,Primary,1,15111,3092,1
91,14099,3114,254,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27845,887,1
17,14182,3157,260,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14979,3275,1
93,14147,3167,279,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27845,887,1
18,13704,3039,400,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,14314,2929,1
32,13780,3075,580,Red_Inf_Squad,6,2,1,Shot At State (Pri),40,11,Bradley_Infantry,Primary,4,14857,2353,1
25,13769,3100,833,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14622,3199,1
2,15206,25782,2976,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27845,887,1
1,15151,25441,3033,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27845,887,1
0,15095,25713,3302,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27845,887,1
4,15162,25496,3358,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27845,887,1
110,16133,25372,3400,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27845,887,1
67,13294,26338,3664,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14505,22730,1
3,14901,25583,3667,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,14451,22844,1
111,16010,25348,3769,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,14751,24666,1
5,14947,25682,3785,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,14635,23279,1
99,11332,30618,3857,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14526,23456,1
