# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:01:01 PM
RandSeed= -770451256
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
89
6,15221,2952,124,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,27691,503,1
91,14097,3123,202,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15136,2072,1
28,15607,3519,211,Red_Inf_Squad,6,2,4,Shot At State (Pri),61,14,Bradley M2A3,Primary,3,14988,1767,1
18,14045,3056,235,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27691,503,1
25,13916,3143,240,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27691,503,1
56,15637,2857,264,Bradley_Infantry,13,1,0,Shot At State (Pri),27,6,Red_Inf_Squad,Primary,1,16110,2998,2
26,15542,3279,279,Red_Inf_Squad,6,2,2,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15704,2945,1
27,16109,2997,282,Red_Inf_Squad,6,2,3,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,15314,2414,1
23,14958,3814,286,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,3,15725,2991,1
8,16418,2594,295,AH64D_AttHeli,3,1,0,Injured State,20,6,Red_Inf_Squad,Primary,2,16142,3005,2
19,15544,3276,301,Red_Inf_Squad,6,2,2,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27691,503,1
21,15630,3461,313,Red_Inf_Squad,6,2,4,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15650,3031,1
20,16140,3004,337,Red_Inf_Squad,6,2,3,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15651,3080,1
29,14943,3270,355,Red_Inf_Squad,6,2,5,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15644,3081,1
24,14349,3215,362,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14774,2642,1
30,14898,3870,378,Red_Inf_Squad,6,2,6,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15640,3092,1
31,14154,3246,384,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14705,2817,1
93,13969,3159,391,Red_60mm_mortar,19,2,0,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,14689,2875,1
32,14070,3010,403,Red_Inf_Squad,6,2,1,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14637,2945,1
92,14255,3133,414,Red_60mm_mortar,19,2,0,Shot At State (Pri),48,12,Bradley_Infantry,Primary,1,14984,2602,1
22,14986,3360,434,Red_Inf_Squad,6,2,5,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,15638,3121,1
17,14109,3180,521,Red_Inf_Squad,6,2,0,Shot At State (Pri),50,12,Bradley_Infantry,Primary,1,14860,2781,1
3,15208,25632,3136,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27691,503,1
2,15204,25787,3155,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27691,503,1
96,12305,17501,3198,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27691,503,1
5,15186,25763,3201,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27691,503,1
95,12234,17504,3226,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27691,503,1
4,15051,25768,3396,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27691,503,1
1,15167,25423,3398,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27691,503,1
0,14962,25722,3941,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,14328,22953,1
33,14368,24608,4167,M1A2 Abrams Sep,7,1,0,Default State,100,23,T-90M,Primary,3,12388,29140,2
110,16291,25379,4173,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27691,503,1
52,14666,24116,4197,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,10936,28612,2
35,14497,24740,4202,M1A2 Abrams Sep,7,1,0,Default State,100,23,T-90M,Primary,3,12424,29054,2
