# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:24:34 PM
RandSeed= -567591771
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
66
6,15221,2952,53,IED,2,2,0,Default State,36,7,M1A2 Abrams Sep,Primary,1,15334,838,1
29,14988,3171,120,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15002,2638,1
22,14899,3277,130,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14849,2828,1
31,14570,3252,145,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14764,2875,1
91,14091,3108,145,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14764,2875,1
20,15690,3025,146,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15212,2779,1
17,14806,3244,149,Red_Inf_Squad,6,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15269,2861,1
93,14280,3080,152,Red_60mm_mortar,19,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14777,2917,1
19,15544,3279,152,Red_Inf_Squad,6,2,2,Shot At State (Pri),61,14,Bradley M2A3,Primary,1,15303,2935,1
27,15746,3020,154,Red_Inf_Squad,6,2,3,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15352,2987,1
32,14074,3011,157,Red_Inf_Squad,6,2,1,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14772,2949,1
28,15625,3489,157,Red_Inf_Squad,6,2,4,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,15457,3006,1
24,14261,3209,167,Red_Inf_Squad,6,2,0,Shot At State (Pri),14,5,Bradley_Infantry,Primary,1,14835,2863,1
26,15542,3277,175,Red_Inf_Squad,6,2,2,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15632,3078,1
21,15940,3460,177,Red_Inf_Squad,6,2,4,Shot At State (Pri),46,11,Bradley_Infantry,Primary,4,15625,3074,1
92,14053,3140,184,Red_60mm_mortar,19,2,0,Shot At State (Pri),15,5,Bradley_Infantry,Primary,4,14828,2922,1
23,14883,3831,241,Red_Inf_Squad,6,2,6,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14744,3139,1
30,14871,3783,265,Red_Inf_Squad,6,2,6,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14732,3159,1
25,13882,3135,524,Red_Inf_Squad,6,2,1,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,14815,3152,1
18,13811,3057,539,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,14696,3198,1
36,13482,15744,3222,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12538,17611,2
96,12538,17611,3233,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,11952,11594,1
1,15025,25623,3367,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28118,340,1
95,12277,17498,3482,Red_Milan,21,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,13196,17489,1
2,15103,25648,3511,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28118,340,1
4,14857,25414,3558,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28118,340,1
83,14578,31638,4433,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28118,340,1
89,14629,31705,4484,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28118,340,1
0,15087,25392,4498,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13859,22129,1
